2004-9-16	G-32-4256313.xml	Nýlendustefna ESB	9
2004-9-21	G-32-4256314.xml	Hiti í kennurum en engin heift	9
2004-9-23	G-32-4256315.xml	Úr bæjarlífinu	9
2004-9-25	G-32-4256316.xml	Umferðarmál | Á fundi umhverfisráðs Dalvíkurbyggðar...	9
2004-9-3	G-32-4258107.xml	Litskrúðugt samfélag	9
2004-9-6	G-32-4258108.xml	Fjölbreytt vetrardagskrá í Iðnó	9
2004-9-6	G-32-4258109.xml	Fagrihvammur 14	9
2004-9-6	G-32-4258110.xml	Norðurljós slitu samstarfi við Símann fyrr í sumar	9
2004-9-6	G-32-4258111.xml	Kristján Einarsson	9
2004-9-8	G-32-4258112.xml	Mismunandi meðferð | Um þolfalls- og...	9
2004-9-14	G-32-4258113.xml	Athugasemd	9
2004-9-16	G-32-4258114.xml	Ráðgert að opna fyrir bílaumferð fyrir mánaðamót	9
2004-9-18	G-32-4258115.xml	Fílabrandarar	9
2004-9-19	G-32-4258116.xml	Fandorin hinn óviðjafnanlegi	9
2004-9-19	G-32-4258117.xml	Brotist inn í Fjölbraut	9
2004-9-23	G-32-4258118.xml	Bíllausi dagurinn?	9
2004-9-25	G-32-4258119.xml	Myrkraveröld Manns	9
2004-9-28	G-32-4258120.xml	Leysist upp í söng og gleði	9
2004-9-29	G-32-4258121.xml	Kúluskíturinn í aðalhlutverki	9
2004-9-29	G-32-4258122.xml	Orð dagsins: Fyrir því segi ég...	9
2004-9-1	G-32-4259949.xml	Veiðigjald lagt á í dag	9
2004-9-2	G-32-4259950.xml	Dreifing tafðist	9
2004-9-2	G-32-4259951.xml	Strákarnir vilja fagna sigri aftur	9
2004-9-10	G-32-4259952.xml	Lögreglan vildi ekki fara að óskum R-listans	9
2004-9-18	G-32-4259953.xml	Formlegar viðræður eða lögsókn ella	9
2004-9-2	G-32-4261795.xml	Ratleikur	9
2004-9-3	G-32-4261796.xml	Skagfirðingar í golfi | Árlegt golfmót...	9
2004-9-4	G-32-4261797.xml	Refsing Guðs?	9
2004-9-4	G-32-4261798.xml	Schumann með kúrekahatt	9
2004-9-5	G-32-4261799.xml	"""Krafa íbúanna á okkur"""	9
2004-9-11	G-32-4261800.xml	Ónýtt afturdekk	9
2004-9-18	G-32-4261801.xml	Gerir ekki athugasemdir við samruna	9
2004-9-22	G-32-4261802.xml	Núverandi fyrirkomulag í öngstræti	9
2004-9-23	G-32-4261803.xml	Lýst eftir stolinni bifreið	9
2004-9-23	G-32-4261804.xml	Kristján Einarsson	9
2004-9-23	G-32-4261805.xml	Þrjár ófrávíkjanlegar kröfur kennara	9
2004-9-25	G-32-4261807.xml	Endurbætur gerðar í Gilinu	9
2004-9-25	G-32-4261808.xml	* ARSENE Wenger, knattspyrnustjóri Arsenal, hefur...	9
2004-9-27	G-32-4261809.xml	Raggi með landsliði dægurlagasöngvara	9
2004-9-30	G-32-4261810.xml	úrslit	9
2004-9-3	G-32-4263568.xml	ÞORSTEINN TH. BJARNASON	9
2004-9-6	G-32-4263569.xml	RÚNAR BÚI JÖKULSSON	9
2004-9-7	G-32-4263570.xml	Íþróttahús	9
2004-9-12	G-32-4263571.xml	Fólk folk@mbl.is	9
2004-9-14	G-32-4263572.xml	Fallþungi dilka yfir meðallagi	9
2004-9-15	G-32-4263573.xml	WILHELM MAGNÚS ALEXANDERSSON-OLBRICH	9
2004-9-16	G-32-4263574.xml	Rándýr rúntur | Karlmaður, 21 árs...	9
2004-9-18	G-32-4263575.xml	B&L fagna 50 ára afmæli	9
2004-9-21	G-32-4263576.xml	Velvakandi Svarað í síma 5691100 kl. 10-12 og 13-15 | velvakandi@mbl.is	9
2004-9-22	G-32-4263577.xml	"""Þarf að hækka töluvert til að geta haldið áfram að kenna"""	9
2004-9-23	G-32-4263578.xml	Haustmót Taflfélags Reykjavíkur	9
2004-9-27	G-32-4263579.xml	"""Sem blaut tuska í andlit okkar"""	9
2004-9-29	G-32-4263580.xml	"""Höldum ótrauðir áfram"" segir Kári"	9
2004-9-30	G-32-4263581.xml	Möguleiki á flóðbylgju víxlhækkana	9
2004-9-3	G-32-4265327.xml	INGÓLFUR ÁRNASON	9
2004-9-4	G-32-4265328.xml	Handtekinn fyrir íkveikju í sex bílum í Hafnarfirði	9
2004-9-7	G-32-4265329.xml	Eiður baðaður í sjónvarpsviðtali	9
2004-9-15	G-32-4265330.xml	Þrælerfitt en skemmtilegt	9
2004-9-20	G-32-4265331.xml	ÍA 2:1 ÍBV Leikskipulag: 4-5-1 Landsbankadeild...	9
2004-9-23	G-32-4265332.xml	Hluti af fríinu að spila á Íslandi	9
2004-9-24	G-32-4265333.xml	Og Vodafone á ekki línu.net	9
2004-9-1	G-32-4267088.xml	Misskilningur á misskilningi	9
2004-9-22	G-32-4267089.xml	"Vígamenn sagðir ""vernda"" flóttafólkið"	9
2004-9-23	G-32-4267090.xml	Ekki skemmtilegt að koma að þessu	9
2004-9-26	G-32-4267091.xml	Umfang við útfarir eykst	9
2004-9-26	G-32-4267092.xml	HELGA SIGURÐARDÓTTIR	9
2004-9-28	G-32-4267093.xml	Dómaraval	9
2004-9-29	G-32-4267094.xml	Síðasti bærinn besta norræna stuttmyndin	9
2004-9-30	G-32-4267095.xml	Vilja eftirlitsmyndavélar á skólalóðir	9
2004-9-2	G-32-4268916.xml	Flugstöðin hagnast meira	9
2004-9-4	G-32-4268917.xml	Ljóð	9
2004-9-6	G-32-4268919.xml	Kaupmáttur óx um þriðjung	9
2004-9-12	G-32-4268920.xml	Ógleymanleg heimild um hrylling	9
2004-9-22	G-32-4268921.xml	Tvöfaldur boðskapur	9
2004-9-23	G-32-4268922.xml	GUNNAR HAFSTEINN SIGURÐSSON	9
2004-9-28	G-32-4268923.xml	Úr bæjarlífinu	9
2004-9-29	G-32-4268924.xml	Sjávarbændur stefna ríkinu	9
2004-9-3	G-32-4270743.xml	"""Ágætlega arðbært fyrirtæki"""	9
2004-9-4	G-32-4270744.xml	Goðsögulegar hæðir	9
2004-9-14	G-32-4270745.xml	Hverjir tala mest um Davíð Oddsson?	9
2004-9-15	G-32-4270746.xml	Hlutavelta | Þessar stúlkur héldu tombólu...	9
2004-9-26	G-32-4270747.xml	Of mikil einföldun	9
2004-9-9	G-32-4272579.xml	Undirbúa átak í fráveitumálum	9
2004-9-11	G-32-4272580.xml	Auglýst útboð á viðbyggingu sjúkrahússins	9
2004-9-11	G-32-4272581.xml	Sænskra ráðamanna gætt betur	9
2004-9-15	G-32-4272582.xml	Skemmtilega fámenn þjóð	9
2004-9-16	G-32-4272583.xml	Námsráðgjöf í tilefni Viku símenntunar	9
2004-9-17	G-32-4272584.xml	Greiddu 60 milljónir vegna sjúkrakostnaðar	9
2004-9-28	G-32-4272585.xml	Já, kirkjuna skortir umboð að ofan	9
2004-9-4	G-32-4274417.xml	Æðsti dómstóll sé jafnt skipaður konum og körlum	9
2004-9-9	G-32-4274418.xml	Norskar komufríhafnir á dagskrá	9
2004-9-13	G-32-4274419.xml	Valur upp í þriðja sinn á fjórum árum	9
2004-9-13	G-32-4274420.xml	Nýju fötin frá Boss	9
2004-9-21	G-32-4274421.xml	Dauðsföll af völdum getnaðarvarnaplásturs	9
2004-9-23	G-32-4274422.xml	Reyna fiskiskilju á kolmunnann	9
2004-9-24	G-32-4274423.xml	Vefur Bjarkar!	9
2004-9-12	G-32-4276154.xml	Kvartað undan álagi og líkamlegum óþægindum	9
2004-9-15	G-32-4276155.xml	Tveir 18 ára strákar stálu senunni	9
2004-9-16	G-32-4276156.xml	25% afsláttur af öllu	9
2004-9-18	G-32-4276157.xml	Frítt í sund | Íþrótta- og...	9
2004-9-18	G-32-4276158.xml	Hversu lengi?	9
2004-9-23	G-32-4276159.xml	Norðmenn selja meira til Austur-Evrópu	9
2004-9-23	G-32-4276160.xml	Hægt að byrja hvar sem er	9
2004-9-25	G-32-4276161.xml	Jürgen Klinsmann er strax orðinn umdeildur	9
2004-9-25	G-32-4276162.xml	Neðanmáls	9
2004-9-26	G-32-4276163.xml	TÓNLIST - Háskólabíó	9
2004-9-11	G-32-4277950.xml	Þrælsótti við markaðslögmálin	9
2004-9-9	G-32-4277951.xml	Símafyrirtæki seld upp í skuldir?	9
2004-9-11	G-32-4277952.xml	BERGVIN KARL INGÓLFSSON	9
2004-9-13	G-32-4277953.xml	Ciudad meistari meistaranna	9
2004-9-13	G-32-4277954.xml	England Úrvalsdeild: Aston Villa - Chelsea...	9
2004-9-16	G-32-4277955.xml	MAGNÚSÍNA INGIBJÖRG OLSEN	9
2004-9-17	G-32-4277956.xml	Hver er ringlaður?	9
2004-9-25	G-32-4277957.xml	Hermann hlakkar til að mæta Crystal Palace	9
2004-9-27	G-32-4277958.xml	England Úrvalsdeild: Aston Villa - Cr.	9
2004-9-4	G-32-4279718.xml	Velvakandi Svarað í síma 5691100 frá 10-12 og 13-15 | velvakandi@mbl.is	9
2004-9-4	G-32-4279719.xml	Birgir og Björgvin í baráttunni	9
2004-9-12	G-32-4279720.xml	HALLFRÍÐUR NIELSEN	9
2004-9-14	G-32-4279721.xml	Úr sveitinni	9
2004-9-15	G-32-4279722.xml	Meðallestur á öllum dagblöðum minnkar	9
2004-9-17	G-32-4279723.xml	Marel hækkar mest	9
2004-9-18	G-32-4279724.xml	Mótmæltu verkfalli	9
2004-9-20	G-32-4279725.xml	Carter frá Toronto?	9
2004-9-23	G-32-4279726.xml	HALLDÓRA INGIBJÖRG INGÓLFSDÓTTIR	9
2004-9-1	G-32-4281459.xml	Umferðarskilti eyðilögð	9
2004-9-2	G-32-4281460.xml	úrslit	9
2004-9-2	G-32-4281461.xml	Víkverji skrifar...	9
2004-9-5	G-32-4281462.xml	Árni Heiðar Karlsson	9
2004-9-7	G-32-4281463.xml	Þúsundir barna sækja kirkju vikulega	9
2004-9-10	G-32-4281464.xml	Fjölmargar leiðir færar við dreifingu stafræns sjónvarps	9
2004-9-13	G-32-4281465.xml	Orð dagsins: En þeir féllu fram...	9
2004-9-12	G-32-4281466.xml	Góður gangur hjá Suðurverki	9
2004-9-14	G-32-4281467.xml	Mannréttinda- og þróunarmálasetur	9
2004-9-14	G-32-4281468.xml	Pútín herðir tök miðstjórnarvaldsins í Rússlandi	9
2004-9-18	G-32-4281469.xml	SVEINN EINARSSON	9
2004-9-22	G-32-4281470.xml	HAUKUR JÓNSSON	9
2004-9-29	G-32-4281471.xml	Real Madrid sýndi styrk á Bernabeu	9
2004-9-8	G-32-4283215.xml	Úr bæjarlífinu	9
2004-9-9	G-32-4283216.xml	Björgólfur Thor og félagar með 89% í CRa	9
2004-9-10	G-32-4283217.xml	Orð dagsins: Í kærleika sínum ákvað...	9
2004-9-16	G-32-4283218.xml	Gert ráð fyrir að tekjuskattur lækki um 4%	9
2004-9-18	G-32-4283219.xml	BRIDS - Guðmundur Páll Arnarson | dagbok@mbl.is	9
2004-9-19	G-32-4283220.xml	Samfélagsleg ábyrgð viðskiptalífsins	9
2004-9-23	G-32-4283221.xml	"""Arafat fær það sem hann á skilið"""	9
2004-9-23	G-32-4283222.xml	Fannie Mae sakað um brot á bókhaldsreglum	9
2004-9-24	G-32-4283223.xml	"""Staðan þung og alvarleg"""	9
2004-9-24	G-32-4283224.xml	Stjórnarskipti hjá Og Vodafone	9
2004-9-25	G-32-4283225.xml	Merkilegur músíkant	9
2004-9-28	G-32-4283226.xml	Úr sveitaþorpi í borg	9
2004-9-29	G-32-4283227.xml	Nýju jepparnir í París	9
2004-9-30	G-32-4283228.xml	Rökstuddur grunur um íkveikju	9
2004-9-30	G-32-4283229.xml	Ræðir samskipti Bandaríkjanna og Evrópu	9
2004-9-4	G-32-4285055.xml	Áhlaup hersins óundirbúið	9
2004-9-7	G-32-4285056.xml	Hvalir éta tannfisk	9
2004-9-9	G-32-4285057.xml	Bjargaði loðnuvertíð með saumavélinni	9
2004-9-13	G-32-4285058.xml	Draumaúrslit fyrir Ferrari	9
2004-9-20	G-32-4285059.xml	"""Við munum sjá um fólkið"""	9
2004-9-20	G-32-4285060.xml	Glæsileg tilþrif í Nauthólsvík	9
2004-9-23	G-32-4285061.xml	Á alltaf til harðfisk	9
2004-9-23	G-32-4285062.xml	Hæstiréttur ekki rétti staðurinn fyrir hrossakaup	9
2004-9-25	G-32-4285063.xml	Lærðu lexíu af máli Ferdinands	9
2004-9-29	G-32-4285064.xml	Unglingar	9
2004-9-3	G-32-4286911.xml	Glaseygður glaumgosi	9
2004-9-4	G-32-4286912.xml	PÉTUR W. KRISTJÁNSSON	9
2004-9-6	G-32-4286913.xml	Vilja innflytjendur í lögregluna	9
2004-9-15	G-32-4286914.xml	ÍVAR HAUKUR ANTONSSON	9
2004-9-18	G-32-4286915.xml	STEFÁN BREIÐFJÖRÐ ALGEIRSSON	9
2004-9-19	G-32-4286916.xml	Tuttugu biðu bana í Kirkuk	9
2004-9-25	G-32-4286917.xml	Erlend tónlist	9
2004-9-25	G-32-4286918.xml	"""Í dag er ekkert á dagskrá, krakkar mínir..."""	9
2004-9-28	G-32-4286919.xml	Afkoma sauðfjárbænda versnaði í fyrra	9
2004-9-30	G-32-4286920.xml	Eldklár, rökfastur öðlingur	9
2004-9-2	G-32-4288789.xml	Skólaakstur | Skólanefnd hefur samþykkt að...	9
2004-9-4	G-32-4288790.xml	Þýðingar	9
2004-9-10	G-32-4288791.xml	Kröfum um ráðgefandi álit EFTA hafnað	9
2004-9-13	G-32-4288792.xml	Sjáum í honum sóknarfæri	9
2004-9-18	G-32-4288793.xml	Arnarfell í kapphlaupi við tímann	9
2004-9-23	G-32-4288794.xml	Eftirlit með beinni markaðssetningu ekki sem skyldi	9
2004-9-24	G-32-4288795.xml	Alltaf hluti af stærra umhverfi	9
2004-9-28	G-32-4288796.xml	Sorp Þingeyinga landleiðina suður	9
2004-9-4	G-32-4290618.xml	Bush biðlar til kjósenda	9
2004-9-9	G-32-4290619.xml	Engin færslugjöld á nýju debetkorti nb.is	9
2004-9-9	G-32-4290620.xml	Jón Arnór skoraði 22 stig gegn Kiev	9
2004-9-15	G-32-4290621.xml	Ráðstefna um kynjaréttlæti í kjölfar átaka	9
2004-9-16	G-32-4290622.xml	"""Geri ekki ráð fyrir að vera með í Túnis"""	9
2004-9-30	G-32-4290623.xml	Latibær á þátt í velgengninni	9
2004-9-30	G-32-4290624.xml	Nýir straumar á Spáni	9
2004-9-3	G-32-4292447.xml	Kröfur KB banka í þrotabú Móa viðurkenndar	9
2004-9-6	G-32-4292448.xml	Endurskoðunar á röðun úrslita þörf	9
2004-9-19	G-32-4292449.xml	Halldór Ásgrímsson tekur við starfi forsætis-ráðherra	9
2004-9-20	G-32-4292450.xml	2/3 segja já við Íslandsbanka	9
2004-9-22	G-32-4292451.xml	Viðurkenningar fegrunarnefndar | Svava Leifsdóttir og...	9
2004-9-22	G-32-4292452.xml	...Denzel Washington	9
2004-9-1	G-32-4294247.xml	Baugur sagður hafa áhuga á Hobbs	9
2004-9-3	G-32-4294249.xml	Allar fjalla bækurnar um völd	9
2004-9-11	G-32-4294250.xml	Shearer fagnar komu Souness	9
2004-9-12	G-32-4294251.xml	UNNSTEINN BECK	9
2004-9-16	G-32-4294252.xml	Íslandsbanki hefur ekki afskipti af barnagæslu í verkfalli	9
2004-9-17	G-32-4294253.xml	Björgólfur og félagar beina sjónum að Ungverjalandi	9
2004-9-23	G-32-4294254.xml	Velvakandi Svarað í síma 5691100 kl. 10-12 og 13-15 | velvakandi@mbl.is	9
2004-9-24	G-32-4294255.xml	Samið við Keflavíkurverktaka um tengivirki í Fljótsdal	9
2004-9-28	G-32-4294256.xml	Lúkas velur Þýskalandsfarana	9
2004-9-5	G-32-4296022.xml	Stærsta skip sem komið hefur til landsins	9
2004-9-10	G-32-4296023.xml	Sinfó á síðasta söludegi	9
2004-9-15	G-32-4296024.xml	Óskabyrjun hjá leikmönnum Gróttu/KR	9
2004-9-19	G-32-4296025.xml	Hjálparstarf í kapphlaupi við tímann	9
2004-9-22	G-32-4296026.xml	Blátt og tært Þingvallavatn eða grænt og gruggugt?	9
2004-9-22	G-32-4296027.xml	Varnarliðið semur við Línu.net um ADSL-þjónustu	9
2004-9-23	G-32-4296028.xml	Gjaldeyristekjur af upplýsingatækni aldrei meiri	9
2004-9-27	G-32-4296029.xml	Missti Ragnar af stjórnarskránni?	9
2004-9-4	G-32-4297814.xml	"""Sú hugsun er varasöm að íslensk fyrirtæki megi ekki verða of stór"""	9
2004-9-4	G-32-4297816.xml	Ása sýnir í fyrsta skipti á heimaslóðum	9
2004-9-5	G-32-4297817.xml	Brothætt fegurð	9
2004-9-8	G-32-4297818.xml	Fyrirtækin þurfa að sýna frumkvæði	9
2004-9-9	G-32-4297819.xml	Við erum söngþjóðin	9
2004-9-13	G-32-4297820.xml	Varðskipin á nýjum stað	9
2004-9-25	G-32-4297821.xml	Týndar kórónur!	9
2004-9-26	G-32-4297822.xml	Þörf fyrir 2.000 manns til ársins 2006	9
2004-9-30	G-32-4297823.xml	Fyrsti sigur Stjörnunnar	9
2004-9-6	G-32-4299627.xml	Nógu gott fyrir forsetann	9
2004-9-7	G-32-4299628.xml	Óskir rætast	9
2004-9-7	G-32-4299629.xml	OR styrkir fjórar konur í iðn- og verkfræðinámi	9
2004-9-10	G-32-4299630.xml	KB banki óx mest allra banka í fyrra	9
2004-9-10	G-32-4299631.xml	KB banki vex hraðar en aðrir bankar	9
2004-9-13	G-32-4299632.xml	Getgátur um kjarnorkutilraun	9
2004-9-13	G-32-4299633.xml	Helgi sá um Víkinga með þrennu	9
2004-9-15	G-32-4299634.xml	"""Ég byrjaði og gat eiginlega ekki stoppað"""	9
2004-9-23	G-32-4299635.xml	Organdi rokk og ról	9
2004-9-23	G-32-4299636.xml	Verð á krókakvóta hefur lækkað um 10%	9
2004-9-24	G-32-4299637.xml	80 ÁRA afmæli .	9
2004-9-30	G-32-4299638.xml	Heildarsamningur um flutningatengda þjónustu	9
2004-9-30	G-32-4299639.xml	Mikil aðsókn í Þjóðminjasafnið	9
2004-9-3	G-32-4301489.xml	Þakka fyrir framlag borgarbúa	9
2004-9-4	G-32-4301490.xml	Erlendar kvikmyndir	9
2004-9-7	G-32-4301491.xml	Á rokkvaktinni	9
2004-9-8	G-32-4301492.xml	BRIDS - Guðmundur Páll Arnarson | dagbok@mbl.is	9
2004-9-10	G-32-4301493.xml	Nýja-Sjáland í efsta sæti	9
2004-9-10	G-32-4301494.xml	Sjávarútvegur ræður ekki genginu lengur	9
2004-9-10	G-32-4301495.xml	JÓHANN VALDEMARSSON	9
2004-9-21	G-32-4301496.xml	Á melódísku línunni	9
2004-9-23	G-32-4301497.xml	Fjöldi endajaxla fyrir úrskurðarnefnd	9
2004-9-30	G-32-4301498.xml	Sókn í heimilda- og stuttmyndagerð	9
2004-9-30	G-32-4301499.xml	"""Þvílík öfugmæli og móðgun"""	9
2004-9-1	G-32-4303321.xml	Fram sendi KR í fallbaráttuna	9
2004-9-4	G-32-4303322.xml	Íslenskt mál	9
2004-9-9	G-32-4303323.xml	Höfundur Titanic samdi nýtt atriði	9
2004-9-10	G-32-4303324.xml	Þénað bak við rimlana	9
2004-9-11	G-32-4303325.xml	William Demant eykur hlut sinn í Össuri	9
2004-9-14	G-32-4303326.xml	Höfum sjálfstraustið sem þarf	9
2004-9-15	G-32-4303327.xml	Ætlar að fara hægt af stað og undirbúa næstu daga	9
2004-9-20	G-32-4303328.xml	Hugmyndir að nýrri skipan	9
2004-9-26	G-32-4303329.xml	MARGRÉT GUÐMUNDSDÓTTIR	9
2004-9-7	G-32-4305069.xml	Í KVÖLD	9
2004-9-8	G-32-4305070.xml	Vísaði ásökunum Ögmundar Jónassonar á bug	9
2004-9-10	G-32-4305071.xml	Velvakandi Svarað í síma 5691100 frá 10-12 og 13-15 | velvakandi@mbl.is	9
2004-9-11	G-32-4305072.xml	Víkverji skrifar...	9
2004-9-15	G-32-4305073.xml	Ólafur Davíðsson verður sendiherra	9
2004-9-18	G-32-4305074.xml	Kanni heimild til að krefjast uppgreiðsluálags	9
2004-9-21	G-32-4305075.xml	Áfall eða umskipti í Þýskalandi?	9
2004-9-23	G-32-4305076.xml	Ólafur Gottskálksson með tilboð frá Torquay	9
2004-9-6	G-32-4306853.xml	Athugasemd	9
2004-9-11	G-32-4306854.xml	Næsta stopp: Rammstein	9
2004-9-23	G-32-4306856.xml	Frisk fær lögreglu-vernd	9
2004-9-24	G-32-4306857.xml	Ragna og Sara styrkja stöðu sína	9
2004-9-27	G-32-4306858.xml	Artótek leigir og selur listaverk	9
2004-9-30	G-32-4306859.xml	500 sjálfboðaliðar hafa skráð sig	9
2004-9-1	G-32-4308740.xml	Meistari vill þjálfa fótbolta	9
2004-9-4	G-32-4308741.xml	Rottugengið snýr aftur	9
2004-9-7	G-32-4308742.xml	"""Aðeins tímabundnar hindranir"""	9
2004-9-8	G-32-4308743.xml	Kóreskur hefndarþorsti	9
2004-9-8	G-32-4308744.xml	Aukinn áhugi á strandblaki og dýfingum	9
2004-9-10	G-32-4308745.xml	Mikil áhersla á hugarþjálfun	9
2004-9-10	G-32-4308746.xml	Karólína G. Þorsteinsdóttir	9
2004-9-16	G-32-4308747.xml	Stuðla að aukinni viðarnotkun	9
2004-9-18	G-32-4308748.xml	* FREDDIE Ljungberg er orðinn leikfær...	9
2004-9-23	G-32-4308749.xml	Atli fer aftur til Örgryte	9
2004-9-29	G-32-4308750.xml	Íslensk breiðbandsþekking til Írlands	9
2004-9-30	G-32-4308751.xml	Best fyrir HSÍ og landsliðið	9
2004-9-2	G-32-4310492.xml	50 ÁRA afmæli.	9
2004-9-3	G-32-4310493.xml	Viðræður í fullum gangi	9
2004-9-7	G-32-4310494.xml	SIGRÚN SKARPHÉÐINSDÓTTIR	9
2004-9-8	G-32-4310495.xml	Tugir falla í Bagdad	9
2004-9-10	G-32-4310496.xml	Skáldið að Skriðuklaustri í Þjóðmenningarhúsinu	9
2004-9-21	G-32-4310497.xml	JÓHANNES INGIBJÖRN ÓLAFSSON	9
2004-9-23	G-32-4310498.xml	Þóroddur fer á vit markaðslögmálanna	9
2004-9-3	G-32-4312317.xml	úrslit	9
2004-9-5	G-32-4312319.xml	Á fjórða hundrað gísla lét lífið í skólanum	9
2004-9-8	G-32-4312320.xml	Fólk folk@mbl.is	9
2004-9-11	G-32-4312321.xml	Wenger gefur ungum mönnum tækifæri	9
2004-9-15	G-32-4312322.xml	Andlit trésins	9
2004-9-20	G-32-4312323.xml	Þórey Edda varð að láta 4,35 metra nægja í Mónakó	9
2004-9-26	G-32-4312324.xml	Öryggi sjómanna	9
2004-9-27	G-32-4312325.xml	Hæðarmunur Haukum í hag	9
2004-9-28	G-32-4312326.xml	Tvö skip í erfiðleikum á Pollinum á Skutulsfirði	9
2004-9-30	G-32-4312327.xml	*Útherji	9
2004-9-1	G-32-4314108.xml	"""Ég dansa ekki"""	9
2004-9-2	G-32-4314109.xml	Veðrinu komið í lag	9
2004-9-5	G-32-4314110.xml	BBC myndar á Eiríksstöðum	9
2004-9-9	G-32-4314111.xml	Átta frá Val í landsliðshópi Helenu í Bandaríkjaferð	9
2004-9-10	G-32-4314112.xml	Eins og skrúfað frá	9
2004-9-11	G-32-4314113.xml	Fékk fyrstu saumavélina tíu ára gömul	9
2004-9-16	G-32-4314114.xml	"Hu forseti segir lýðræði verða ""blindgötu"" í Kína"	9
2004-9-22	G-32-4314115.xml	Skapa allt að 15 ný störf	9
2004-9-24	G-32-4314116.xml	Sagnadagar í Nyksund	9
2004-9-24	G-32-4314117.xml	Skemmtikraftur Íslands fagnar stórafmælum	9
2004-9-25	G-32-4314118.xml	Verðlaunaleikur vikunnar	9
2004-9-27	G-32-4314119.xml	Mál og menning hefur gefið út...	9
2004-9-28	G-32-4314120.xml	Í föðurleit	9
2004-9-30	G-32-4314121.xml	Vilja eftirlitsmyndavélar á skólalóðir	9
