2013-9-19	G-32-4488806.xml	Öryggismálin endurmetin	9
2013-9-20	G-32-4488807.xml	Inspired by Iceland hlaut verðlaun	9
2013-9-24	G-32-4488808.xml	Engar íslenskar rafbækur til útláns	9
2013-9-30	G-32-4488809.xml	England A-DEILD: Fulham – Cardiff 1:2 • Aron Einar Gunnarsson...	9
2013-9-10	G-32-4522283.xml	Tekjuhalli spítalans mikill	9
2013-9-24	G-32-4522328.xml	Nýr bíll í sama búningi	9
2013-9-28	G-32-4522371.xml	Hörkuslagur í hausttvímenningi í Kópavogi Annað kvöldið af þremur í...	9
2013-9-27	G-32-4522412.xml	Óskar Guðmundsson	9
2013-9-30	G-32-4522457.xml	Enn ein sprengjuárásin í Pakistan	9
2013-9-7	G-32-4599711.xml	Sigrún Erla Vilhjálmsdóttir	9
2013-9-7	G-32-4599829.xml	"Starfsemi Thule gerð ""tortryggileg"""	9
2013-9-6	G-32-4599870.xml	Sækir um olíuleitarleyfi í næstu viku	9
2013-9-10	G-32-4599910.xml	Mikið til í okkar höndum	9
2013-9-11	G-32-4599950.xml	Hrefna og langreyður í lagi	9
2013-9-13	G-32-4599990.xml	"""Engu hefur verið slitið"""	9
2013-9-14	G-32-4600029.xml	Norðurá á að geta skilað 5.000 löxum	9
2013-9-20	G-32-4600073.xml	Ný upplifun norðan heiða	9
2013-9-18	G-32-4600112.xml	25% búa við tvítyngi	9
2013-9-19	G-32-4600151.xml	Flautað til leiks í handboltanum	9
2013-9-20	G-32-4600183.xml	Glæst endurkoma athafnamanns	9
2013-9-25	G-32-4600219.xml	Hjálpsemi og úlfar tveir. S-AV Norður &spade;1087 &heart;1084 &diam;1063...	9
2013-9-26	G-32-4600256.xml	Vilja bæta lífskjör með lægri verðbólgu og vöxtum	9
2013-9-27	G-32-4600296.xml	Erlingur Sturla Einarsson	9
2013-9-10	G-32-4667978.xml	Frumsköpun í fyrirrúmi	9
2013-9-13	G-32-4668018.xml	Ekki verður bæði haldið og sleppt í Vatnsmýri	9
2013-9-27	G-32-4668056.xml	Orð dagsins: Ef þér fyrirgefið mönnum misgjörðir þeirra, þá mun og faðir...	9
2013-9-27	G-32-4668091.xml	Söngvarakeppni, hönnun og fleira	9
2013-9-28	G-32-4668130.xml	Leitað sátta milli aðila	9
2013-9-23	G-32-4733597.xml	City fór illa með United	9
2013-9-28	G-32-4733637.xml	Hannesarmótið í Gullsmára Spilað var á 12 borðum í Gullsmára...	9
2013-9-30	G-32-4733682.xml	Þýskaland B-deild: Sandhausen – Bochum 1:0 • Hólmar Örn...	9
2013-9-2	G-32-4802681.xml	Sturlaður vegna neyslu fíkniefna	9
2013-9-3	G-32-4802705.xml	Kóngur einn dag	9
2013-9-4	G-32-4802745.xml	Nordisk knockout í Norræna húsinu	9
2013-9-6	G-32-4802778.xml	7 m.kr. að mála hjól á Hofsvallagötu	9
2013-9-10	G-32-4802795.xml	Tefldu á tíu ára afmælinu	9
2013-9-12	G-32-4802828.xml	Búið að afla gagna um skipafélögin	9
2013-9-12	G-32-4802865.xml	Gunnar Júlíus Guðmundsson	9
2013-9-14	G-32-4802895.xml	Lambið dregið í sinn heimadilk	9
2013-9-16	G-32-4802934.xml	Þórný Harpa Rósinkranz Heimisdóttir , Laufey Petra Þorgeirsdóttir og...	9
2013-9-5	G-32-4870776.xml	Til hamingju með daginn	9
2013-9-12	G-32-4870811.xml	Stefanía Bjarnadóttir	9
2013-9-14	G-32-4870843.xml	70 ára	9
2013-9-17	G-32-4870859.xml	En hjálparinn, andinn heilagi, sem faðirinn mun senda í mínu nafni, mun...	9
2013-9-19	G-32-4870886.xml	Velvakandi Svarað í síma 569-1100 frá kl. 10-12 velvakandi@mbl.is	9
2013-9-24	G-32-4870904.xml	KV þarf 300 manna stúku	9
2013-9-3	G-32-4938138.xml	Styrktar- og liðleikanámskeið fyrir langhlaupara í vetur	9
2013-9-6	G-32-4938180.xml	Golli	9
2013-9-14	G-32-4938218.xml	Námskeið og búningar	9
2013-9-22	G-32-4938256.xml	Minkabú morgundagsins?	9
2013-9-23	G-32-4938293.xml	Tríó Sunnu Gunnlaugs heldur tónleika	9
2013-9-26	G-32-4938345.xml	Séra Bjarni var mikill leiðtogi	9
2013-9-26	G-32-4938388.xml	Færri án vinnu en störfum fjölgar lítið	9
2013-9-27	G-32-4938430.xml	Haukur S. Bergmann	9
2013-9-3	G-32-4949708.xml	Sótt í hrollinn	9
2013-9-20	G-32-4949709.xml	Skyldur borgaryfirvalda við Alþingi Íslendinga	9
2013-9-20	G-32-4949710.xml	Mest fækkun á Landspítala	9
2013-9-27	G-32-4949711.xml	Málið	9
2013-9-28	G-32-4949712.xml	Farsælir frá fyrsta degi endurreisnar	9
2013-9-3	G-32-4954458.xml	KNATTSPYRNA Úrvalsdeild kvenna, Pepsi-deildin: Varmárvöllur: Afturelding...	9
2013-9-10	G-32-4954474.xml	Hvalshræin verða að öllum líkindum urðuð	9
2013-9-10	G-32-4954475.xml	Stefnum á að komast í úrslitin	9
2013-9-15	G-32-4954476.xml	Skálmaldartrommari með skurð í andliti	9
2013-9-19	G-32-4954477.xml	...njótið skemmtunar femínista	9
2013-9-21	G-32-4954478.xml	Afturelding lagði Gróttu	9
2013-9-22	G-32-4954479.xml	Frítt fjölskyldubíó	9
2013-9-23	G-32-4954480.xml	Mál að linni	9
2013-9-25	G-32-4954481.xml	Tilhlökkunarefnið RIFF	9
2013-9-28	G-32-4954482.xml	Líkþorn á vinstri löpp og norðlenska aðferðin	9
2013-9-11	G-32-4959050.xml	Selfoss Arnar Máni fæddist 30. janúar kl. 17.01. Hann vó 4.048 g og var...	9
2013-9-11	G-32-4959051.xml	Vísbendingar um ólöglegt samráð	9
2013-9-15	G-32-4959052.xml	"""Þetta er allt undir..."""	9
2013-9-21	G-32-4959053.xml	Siglufjörður Brynjar Snær fæddist 29. janúar kl. 12.36. Hann vó 4.240 g...	9
2013-9-22	G-32-4959054.xml	Mín sýn á Evrópu	9
2013-9-25	G-32-4959055.xml	Þýskaland B-deild: Grosswallstadt – Bad Schwartau 31:28 &bull...	9
2013-9-4	G-32-4963574.xml	Samtökin 78 mótmæltu	9
2013-9-10	G-32-4963575.xml	Jóhannes Pétur Davíðsson	9
2013-9-24	G-32-4963576.xml	Sólarlausir Íslendingar þurfa að huga að D-vítamínbúskapnum	9
2013-9-28	G-32-4963577.xml	Gerði garðinn frægan...	9
2013-9-1	G-32-4967996.xml	Frestunin tekur marga mánuði en tíminn í tannlæknastólnum er skammur	9
2013-9-10	G-32-4967997.xml	Sautjándi stóri titillinn	9
2013-9-17	G-32-4967998.xml	Ráðherrar með öryggisverði	9
2013-9-18	G-32-4968014.xml	Grundartangi eftirsóttur	9
2013-9-20	G-32-4968015.xml	Endurkoma hjá Alexander	9
2013-9-27	G-32-4968016.xml	Fáir stefna á bílakaup	9
2013-9-28	G-32-4968017.xml	Hreint út sagt frábær tími	9
2013-9-29	G-32-4968018.xml	Tvö töfraþorp	9
2013-9-6	G-32-4972467.xml	Íslandsverk Vissers og Alpaleiðangur	9
2013-9-6	G-32-4972468.xml	Það var allt vitlaust í höllinni	9
2013-9-13	G-32-4972469.xml	Ásgerður Lilja Sigurlína Fanney Holm	9
2013-9-23	G-32-4972470.xml	Sigurður Grétar Guðmundsson	9
2013-9-2	G-32-4977089.xml	IFK Gautaborg – Åtvidaberg 3:0 • Hjálmar Jónsson lék allan...	9
2013-9-8	G-32-4977090.xml	Verk Kristjáns	9
2013-9-9	G-32-4977091.xml	Fylkir taplaus í 1. deildinni	9
2013-9-9	G-32-4977092.xml	Ljóðin spanna þrjátíu ár	9
2013-9-11	G-32-4977093.xml	1. d4 Rf6 2. c4 e6 3. Rf3 d5 4. Rc3 Be7 5. Bf4 0-0 6. e3 Rbd7 7. Be2...	9
2013-9-14	G-32-4977094.xml	Teiknisamkeppni um réttindi barna	9
2013-9-18	G-32-4977095.xml	Kunnan gerðir þú mér veg lífsins, gleðignótt er fyrir augliti þínu, yndi...	9
2013-9-27	G-32-4977096.xml	Bogi Jóhann Bjarnason	9
2013-9-28	G-32-4977097.xml	Tal tapaði 197 milljónum króna árið 2012	9
2013-9-3	G-32-4980954.xml	Kristinn	9
2013-9-4	G-32-4980955.xml	Á morgun	9
2013-9-5	G-32-4980956.xml	Yfir fimmtíu spilarar í Gullsmáranum Spilað var á 13 borðum í Gullsmára...	9
2013-9-5	G-32-4980957.xml	Edda Pálsdóttir	9
2013-9-6	G-32-4980958.xml	Högni og Elín Héðinsbörn og Elísabeth Ösp Einarsdóttir héldu tombólu...	9
2013-9-18	G-32-4980959.xml	Kristinn Erlendsson	9
2013-9-20	G-32-4980960.xml	Jackson-sýning til styrktar SKB	9
2013-9-20	G-32-4980961.xml	Óttast sjóslys í norðrinu	9
2013-9-21	G-32-4980962.xml	Birgir kominn á annað stigið	9
2013-9-24	G-32-4980963.xml	Stefnir í nýtt sölumet hjá Borgarleikhúsinu	9
2013-9-27	G-32-4980964.xml	Bannað að miðla upplýsingum úr skattskrá	9
2013-9-4	G-32-4982734.xml	Til hamingju með daginn	9
2013-9-5	G-32-4982735.xml	This is Sanlitun opnunarmynd RIFF	9
2013-9-5	G-32-4982736.xml	Hótaði að kveikja í Sigurfara á Akranesi	9
2013-9-14	G-32-4982737.xml	Refsingar vegna vímuaksturs afar staðlaðar	9
2013-9-20	G-32-4982738.xml	Flytja Svanasöng Schuberts	9
2013-9-21	G-32-4982739.xml	HB Grandi ræður um 60 starfsmenn	9
2013-9-28	G-32-4982740.xml	18 tegundir og 10,5 milljón lítrar af bjór	9
2013-9-30	G-32-4982741.xml	Knattspyrnan á betra skilið	9
2013-9-4	G-32-4984585.xml	Reykjavík Bríet Svala fæddist 30. desember. Hún vó 3.495 g og var 51 cm...	9
2013-9-8	G-32-4984586.xml	Krossgátuverðlaun	9
2013-9-9	G-32-4984587.xml	Upplestrar í tengslum við heimsþing PEN	9
2013-9-10	G-32-4984588.xml	Tveir lögreglumenn til Víkur í Mýrdal	9
2013-9-27	G-32-4984589.xml	Efnilegustu myndlistarmenn landsins	9
2013-9-28	G-32-4984590.xml	Einstakt að geta lært heimskautarétt	9
2013-9-30	G-32-4986390.xml	Stjörnustríðs-stefið það besta	9
2013-9-7	G-32-4986405.xml	Vörukarfan hækkar um 3% á mánuði	9
2013-9-1	G-32-4986406.xml	Skemmtilegt samtal	9
2013-9-3	G-32-4986407.xml	Jónas Viðar Sveinsson	9
2013-9-7	G-32-4986408.xml	Velvakandi Svarað í síma 569-1100 frá kl. 10-12 velvakandi@mbl.is	9
2013-9-13	G-32-4986409.xml	Ekkert veðmál. N-NS Norður &spade;3 &heart;832 &diam;ÁKD1084 &klubs;ÁKD...	9
2013-9-19	G-32-4986410.xml	Höldum þremur flugbrautum í Vatnsmýri	9
2013-9-21	G-32-4986411.xml	Textíll, útskurður og hnífar í Leir 7	9
2013-9-23	G-32-4986412.xml	Rúnar Svavarsson	9
2013-9-23	G-32-4986413.xml	Kosningarnar í Þýskalandi	9
2013-9-6	G-32-4988194.xml	"Höfum lengi verið haldin ""stjúpblindu"""	9
2013-9-10	G-32-4988195.xml	Brugga bjór í Borgarfirðinum	9
2013-9-19	G-32-4988196.xml	Áliðnaður í vanda vegna veðmáls sem fór forgörðum	9
2013-9-19	G-32-4988197.xml	Kópavogur Kári Steinn fæddist 25. október. Hann vó 3.480 g og var 50 cm...	9
2013-9-27	G-32-4988198.xml	Ítalir sigurstranglegastir	9
2013-9-29	G-32-4988199.xml	Slasaðist í heitum potti	9
2013-9-12	G-32-4990036.xml	Hverjar verða efndirnar?	9
2013-9-12	G-32-4990037.xml	Sjö sigrar hjá Lagerbäck	9
2013-9-13	G-32-4990038.xml	Endurhæfing skilyrði fyrir lífeyri	9
2013-9-20	G-32-4990039.xml	Tekur ár að láta vopnin af hendi	9
2013-9-26	G-32-4990040.xml	Uppfæra á gallað reiknilíkan	9
2013-9-29	G-32-4990041.xml	Framlenging	9
2013-9-29	G-32-4990042.xml	Bleika stjarnan boðin upp	9
2013-9-3	G-32-4991841.xml	Í ferðalag með Bændaferðum	9
2013-9-4	G-32-4991842.xml	"""Dagurinn verður mjög stór"""	9
2013-9-8	G-32-4991843.xml	"Bloggheimar. Hinir nýju undirheimar, þar sem ""almannatenglar"" óprúttinna hafa fundið sinn akur"	9
2013-9-12	G-32-4991844.xml	Síðasta tækifæri Skagans	9
2013-9-14	G-32-4991845.xml	Auðvelda þarf aðgengi	9
2013-9-16	G-32-4991846.xml	Girðingin þarf að vera gripheld	9
2013-9-17	G-32-4991847.xml	Hvað vill Peking?	9
2013-9-22	G-32-4991848.xml	Gömul dönsk?	9
2013-9-23	G-32-4991849.xml	Velvakandi Svarað í síma 569-1100 frá kl. 10-12 velvakandi@mbl.is	9
2013-9-26	G-32-4991850.xml	Umfangsmikill vöxtur Icelandair	9
2013-9-6	G-32-4993604.xml	18 Agnar Jón Egilsson fær börnin til að blómstra á leiklistarnámskeiði...	9
2013-9-14	G-32-4993605.xml	Milli svefns og vöku	9
2013-9-18	G-32-4993606.xml	Þúsundir flýja eldgos	9
2013-9-24	G-32-4993607.xml	S igurður Ragnar Eyjólfsson, fyrrverandi þjálfari kvennalandsliðs...	9
2013-9-30	G-32-4993608.xml	Hátíðir í Laugardal	9
2013-9-6	G-32-4995436.xml	8 Valgerður Halldórsdóttir félagsráðgjafi ræðir stjúptengsl og...	9
2013-9-11	G-32-4995437.xml	Áfram á sigurbrautinni	9
2013-9-19	G-32-4995438.xml	Gripdeildir í neyðarástandi	9
2013-9-21	G-32-4995439.xml	DV skuldlaust við tollstjóra	9
2013-9-24	G-32-4995440.xml	62 látnir og 63 saknað í Naíróbí	9
2013-9-5	G-32-4997267.xml	Þórunn Örnólfsdóttir	9
2013-9-11	G-32-4997268.xml	Tvær konur með átta börn	9
2013-9-16	G-32-4997269.xml	Björn Kr. Bragason	9
2013-9-20	G-32-4997270.xml	Rúmið orðið að makindamiðstöð	9
2013-9-23	G-32-4997271.xml	Oktoberfest byrjaði af krafti um helgina	9
2013-9-26	G-32-4997272.xml	Vilja mæta betur þörfum veikustu sjúklinganna	9
2013-9-26	G-32-4997273.xml	Hugleiðing um Vestmannaeyjabyggð	9
2013-9-18	G-32-4999080.xml	Gunnar Hersir Benediktsson	9
2013-9-23	G-32-4999081.xml	Satt og skáldað um lífið	9
2013-9-20	G-32-5000823.xml	Brúðhjón Björg Eyþórsdóttir og Ágúst Ingi Davíðsson voru gefin saman í...	9
2013-9-5	G-32-5000849.xml	Tekjur í 759 milljarða 2020	9
2013-9-7	G-32-5000850.xml	70 ára	9
2013-9-19	G-32-5000851.xml	Gagnlegir örfundir	9
2013-9-23	G-32-5000852.xml	Var fulltrúi svo margra góðra gilda	9
2013-9-24	G-32-5000853.xml	Sigþrúður Kristín Gunnarsdóttir	9
2013-9-9	G-32-5002654.xml	Lést í göngum á Skíðadalsafrétt	9
2013-9-2	G-32-5002656.xml	Guðrún Pálsdóttir	9
2013-9-4	G-32-5002659.xml	Samkeppni um lopapeysu og forystukindina	9
2013-9-24	G-32-5002660.xml	Kjósendur jafna um jafnaðarmenn	9
2013-9-2	G-32-5004430.xml	Og þetta er traustið sem við berum til hans: Ef við biðjum um eitthvað...	9
2013-9-5	G-32-5004431.xml	Jón Kristinsson	9
2013-9-6	G-32-5004432.xml	Spjallað um sýningu Spessa	9
2013-9-11	G-32-5004433.xml	Áhersla Volvo á smábíla á ný	9
2013-9-18	G-32-5004434.xml	Óttast að fé hafi drepist í óveðrinu	9
2013-9-21	G-32-5004435.xml	Foreldrar vita ekki hvað þeir eru að kaupa fyrir börnin	9
2013-9-25	G-32-5004436.xml	Betur í stakk búnir núna	9
2013-9-28	G-32-5004437.xml	Skilaboðaskjóðan í Hörpu	9
2013-9-30	G-32-5004438.xml	Emil tryggði stigametið	9
2013-9-10	G-32-5006332.xml	Jóhann Ingi Pétursson	9
2013-9-9	G-32-5006334.xml	Vitum að þjóðin er á bak við okkur	9
2013-9-16	G-32-5006335.xml	Þrjár sýningar voru opnaðar í Listasafni Reykjavíkur, Hafnarhúsi, í...	9
2013-9-20	G-32-5006336.xml	Aukatónleikar með Mark Lanegan	9
2013-9-22	G-32-5006337.xml	Boltinn Benedikt Bóas benedikt@mbl.is	9
2013-9-24	G-32-5006338.xml	Viðburðaríkur og skemmtilegur dagur	9
2013-9-5	G-32-5008129.xml	Málstofa um Jón lærða	9
2013-9-5	G-32-5008130.xml	Hótanir ESB varpa skugga	9
2013-9-9	G-32-5008131.xml	Uppskeruhátíð á Flúðum fór vel fram	9
2013-9-24	G-32-5008132.xml	Útlendingar borga ekki stöðusektir	9
2013-9-26	G-32-5008133.xml	Óbilandi traust. A-AV Norður &spade;Á54 &heart;ÁKD95 &diam;Á8 &klubs;G53...	9
2013-9-26	G-32-5008134.xml	H aukur Páll Sigurðsson, miðjumaðurinn sterki í liði Vals, fer á reynslu...	9
2013-9-27	G-32-5008135.xml	Reykjavík gengur í Samtök vinaborga brúðuleikhúss	9
2013-9-28	G-32-5008136.xml	Kristín Ólína Thoroddsen	9
2013-9-30	G-32-5008137.xml	Ókeypis í ferju fyrir íbúana	9
2013-9-30	G-32-5008138.xml	Kristófer skellti í lás	9
2013-9-6	G-32-5010030.xml	Stærsta verkefnið	9
2013-9-6	G-32-5010031.xml	Að flytja flugvöll	9
2013-9-9	G-32-5010032.xml	Pepsi-deild kvenna HK/Víkingur – Þróttur R. 4:1 Elma Lára...	9
2013-9-17	G-32-5010033.xml	Virkni bóluefna getur verið frá 40-80%	9
2013-9-26	G-32-5010034.xml	Byko tapaði 391 milljón króna	9
2013-9-30	G-32-5010035.xml	Þá deyja öll þessi nýmóðins hljóð út	9
2013-9-3	G-32-5014211.xml	Fleiri hafa hug á þyrluskíðaferðum	9
2013-9-5	G-32-5014212.xml	Reykjavík Jóhann Ingi fæddist 21. desember kl. 5.37. Hann vó 3.190 g og...	9
2013-9-13	G-32-5014213.xml	Á morgun	9
2013-9-13	G-32-5014214.xml	Ríkuleg uppskera FH í Árbæ	9
2013-9-16	G-32-5014215.xml	Alfreð með tvö og er markahæstur í hollensku deildinni	9
2013-9-19	G-32-5014216.xml	Fróðleikur um flug og flugvöll	9
2013-9-19	G-32-5014217.xml	Til hamingju með daginn	9
2013-9-21	G-32-5014218.xml	Þjóðsögur um bankahrunið (6)	9
2013-9-21	G-32-5014219.xml	Að fylla í fjölbreytilegt skarð	9
2013-9-25	G-32-5014220.xml	Fjölbreytt málefni hafsins rædd í Hörpu	9
2013-9-4	G-32-5024885.xml	Halldóra Jónsdóttir	9
2013-9-5	G-32-5024886.xml	"""Handritsgerð eins og að skrifa IKEA-bæklinga"""	9
2013-9-11	G-32-5024887.xml	Fjórir dæmdir sekir um nauðgun í Nýju-Delí	9
2013-9-14	G-32-5024888.xml	Messur	9
2013-9-18	G-32-5024889.xml	Orðsporið fjúki ekki út í veður og vind	9
2013-9-4	G-32-5026718.xml	Möguleikar til hagræðingar	9
2013-9-6	G-32-5026719.xml	Fjölskyldan festir á sig safnabeltið	9
2013-9-9	G-32-5026720.xml	Eyjar um heimsins höf	9
2013-9-16	G-32-5026721.xml	Fyrstu tónleikar sveitarinnar í Hörpu	9
2013-9-20	G-32-5026722.xml	Litrík listasaga	9
2013-9-20	G-32-5026723.xml	Bridsdeild Breiðfirðinga Sunnudaginn 15.9. var fyrsta spilakvöld á þessu...	9
2013-9-24	G-32-5026724.xml	Á morgun	9
2013-9-1	G-32-5028455.xml	Fólkið er alls staðar eins	9
2013-9-8	G-32-5028456.xml	Gengið um Ruslavík	9
2013-9-9	G-32-5028457.xml	Litadýrð réð ríkjum í fegurðarsamkeppni	9
2013-9-13	G-32-5028458.xml	Bridsdeild Breiðfirðingafélagsins Vetrarstarfið hjá okkur hefst...	9
2013-9-21	G-32-5028459.xml	"""Mamma, ég elska þig"""	9
2013-9-22	G-32-5028460.xml	Allt gleymist þegar hreindýrin sjást	9
2013-9-24	G-32-5028461.xml	"""Fólk kemur ekki til okkar að gamni sínu"""	9
2013-9-3	G-32-5030247.xml	Orð dagsins: Ef þér fyrirgefið mönnum misgjörðir þeirra, þá mun og faðir...	9
2013-9-13	G-32-5030248.xml	Beið í mánuð í Reykjavík eftir fæðingunni	9
2013-9-13	G-32-5030249.xml	Gleymda kynslóðin	9
2013-9-18	G-32-5030250.xml	Arnsteinn Stefánsson	9
2013-9-20	G-32-5030251.xml	Krabbameinslæknar íhuga uppsagnir	9
2013-9-21	G-32-5030252.xml	90 ára	9
2013-9-21	G-32-5030253.xml	Leita loðnu norður af landinu	9
2013-9-24	G-32-5030254.xml	Eldri strákarnir í liðinu öfunda okkur Atla	9
2013-9-26	G-32-5030255.xml	Grjótkrabbinn er hinn mesti herramannsmatur	9
2013-9-2	G-32-5032069.xml	Páll einn í heiminum	9
2013-9-3	G-32-5032070.xml	Ísland verður mikilvægur tökustaður	9
2013-9-12	G-32-5032071.xml	Hagyrðingar fóru mikinn þegar Sigmundur Davíð Gunnlaugsson mætti á fund...	9
2013-9-13	G-32-5032072.xml	Stjörnum prýddar frumsýningarmyndir	9
2013-9-15	G-32-5032073.xml	Menntun besta leiðin út úr vítahringnum	9
2013-9-19	G-32-5032074.xml	Hagnaður hjá N1 var 129 milljónir	9
2013-9-25	G-32-5032075.xml	Páll Óskar og Jón Ólafs af fingrum fram	9
2013-9-26	G-32-5032076.xml	Hreyfingar íslamista viðurkenna ekki Þjóðarbandalagið	9
2013-9-27	G-32-5032077.xml	Verkalýðsforinginn	9
2013-9-3	G-32-5034361.xml	1. Rf3 Rf6 2. c4 g6 3. Rc3 d5 4. cxd5 Rxd5 5. Db3 Rb6 6. d4 Bg7 7. Bf4...	9
2013-9-25	G-32-5034362.xml	Lögreglan varar við svikahröppum	9
2013-9-26	G-32-5034363.xml	Borgarstjórinn rekur burtu björgunarsveitir	9
2013-9-27	G-32-5034364.xml	Vilja skýrsluna í pólitískan farveg	9
2013-9-28	G-32-5034365.xml	Búið að eyða réttaróvissunni	9
2013-9-6	G-32-5036231.xml	Fremur gjörning á netinu fyrir Tate	9
2013-9-21	G-32-5036232.xml	Rangur aldur Í afmælisgrein um Guðmund Árnason ráðuneytisstjóra í...	9
2013-9-14	G-32-5036233.xml	Hvað gerist í lokaþættinum?	9
2013-9-14	G-32-5036234.xml	Fallegur óður til Twain	9
2013-9-21	G-32-5036235.xml	Danmörk Randers – AaB 3:2 • Theódór Elmar Bjarnason lék allan...	9
2013-9-28	G-32-5036236.xml	Engar ýkjur Sverris að safnið er mikið að vöxtum og fjölbreytt	9
2013-9-10	G-32-5038028.xml	Nokkrir hvalir verða merktir í haust	9
2013-9-10	G-32-5038029.xml	Gera lúsarleit í skólanum á hverjum degi í vikunni	9
2013-9-11	G-32-5038030.xml	Snjóbrettagarður í Bláfjöllum	9
2013-9-13	G-32-5038031.xml	Fresta umræðu um mosku um viku	9
2013-9-15	G-32-5038032.xml	Tískuvikurnar á Instagram	9
2013-9-16	G-32-5038033.xml	Bale með mark í fyrsta leiknum	9
2013-9-20	G-32-5038034.xml	Vilja vita um áhrifin á hvalina	9
2013-9-21	G-32-5038035.xml	Vatnslitamyndir Jóns Axels	9
2013-9-22	G-32-5038036.xml	Sjarmerandi gamansaga	9
2013-9-27	G-32-5038037.xml	Aðventuhátíð í sýningarsal í Moskvu í dag	9
2013-9-9	G-32-5039870.xml	Þrátefli í makríldeilunni að ljúka	9
2013-9-2	G-32-5039873.xml	Stafrænar sýningar í stað filmusýninga í Bíó Paradís	9
2013-9-3	G-32-5039874.xml	Syngur aríurnar sem eru í uppáhaldi núna	9
2013-9-12	G-32-5039875.xml	1. d4 Rf6 2. Rf3 c5 3. d5 b5 4. Bg5 Re4 5. h4 g6 6. Bf4 Bg7 7. c3 Bb7 8...	9
2013-9-12	G-32-5039876.xml	Fjárfestar skelltu sér í sumarfrí	9
2013-9-15	G-32-5039877.xml	Fyrsta flokks fótbolti	9
2013-9-16	G-32-5039878.xml	Sjónvarpsmaður ætlar að vinna stríð	9
2013-9-7	G-32-5041700.xml	Málþing um Sturlungu í Skagafirði	9
2013-9-11	G-32-5041725.xml	Lykilleikur Slóveníu og Noregs	9
2013-9-12	G-32-5041726.xml	Umsvif í Kauphöll drógust saman um nærri því helming í sumarfríum	9
2013-9-17	G-32-5041727.xml	Ég þeytti honum upp skíðaskálabrekkuna	9
2013-9-17	G-32-5041728.xml	Meðgöngujóga er góður undirbúningur fyrir fæðinguna	9
2013-9-17	G-32-5041729.xml	Einar Þorkelsson	9
2013-9-23	G-32-5041730.xml	Ekki svo einfalt. N-Enginn Norður &spade;Á106 &heart;ÁG1097 &diam;KG875...	9
2013-9-23	G-32-5041731.xml	Verði notað sem flestum til góðs	9
2013-9-7	G-32-5043588.xml	Ákall um aukna fjárfestingu í íslenskri menningu	9
2013-9-12	G-32-5043590.xml	Af föstum og fínum Hljómskála	9
2013-9-14	G-32-5043591.xml	Deildabikar karla Hamar – KFÍ 71:98 Breiðablik – ÍR 70:76...	9
2013-9-20	G-32-5043592.xml	Oflæsi um íslam	9
2013-9-25	G-32-5043593.xml	...farið á bókakaffi í kvöld	9
2013-9-28	G-32-5043594.xml	Hittu framkvæmdastjóra OECD	9
2013-9-28	G-32-5043595.xml	Hvati fyrir kröfuhafa að semja	9
2013-9-11	G-32-5045381.xml	Sala á ávaxtavíni stóreykst	9
2013-9-13	G-32-5045382.xml	Veðurapp og búnaður sem miðar út GSM-síma	9
2013-9-14	G-32-5045383.xml	Tveggja til níu hæða fjölbýlishús á Lýsisreitnum	9
2013-9-19	G-32-5045384.xml	Starfsemin var horfin af kortinu	9
2013-9-22	G-32-5045385.xml	Hvar er hin kirkjan	9
2013-9-25	G-32-5045386.xml	Meðlimur Pussy Riot í einangrun	9
2013-9-6	G-32-5047167.xml	Eins og japanskur Múmíndalur	9
2013-9-20	G-32-5047168.xml	Þrítugir Spaðar halda útgáfutónleika	9
2013-9-20	G-32-5047169.xml	Ógna múslimar virkilega Íslandi?	9
2013-9-21	G-32-5047170.xml	Óperan Anne Nicole lofuð í New York	9
2013-9-21	G-32-5047171.xml	83 milljarðar greiddir út	9
2013-9-28	G-32-5047172.xml	Matís hvetur til aukinnar fiskneyslu	9
2013-9-1	G-32-5048913.xml	Minningar skapaðar og varðveittar	9
2013-9-9	G-32-5048914.xml	Gestir hátíðarinnar runnu á beikonlyktina	9
2013-9-19	G-32-5048915.xml	Syngja um hesta, konur og drykkju	9
2013-9-20	G-32-5050715.xml	"""Í öllum ástarsamböndum er einhvers konar valdatafl"""	9
2013-9-6	G-32-5050751.xml	Samsung bindur vonir við að snjallúr slái í gegn	9
2013-9-6	G-32-5050752.xml	Bjarni Rúnar Einarsson	9
2013-9-17	G-32-5050753.xml	Rammvillt og mannslíf í húfi	9
2013-9-23	G-32-5050754.xml	Ævintýri Ólafsvíkinga lauk í Árbænum	9
2013-9-5	G-32-5052544.xml	Framkvæmdum lýkur brátt	9
2013-9-9	G-32-5052545.xml	Konur án slæðu hýddar í Súdan	9
2013-9-9	G-32-5052546.xml	Deildabikar karla A-riðill: Keflavík – Tindastóll úrslit bárust...	9
2013-9-10	G-32-5052547.xml	Þrjú útibú Íslandsbanka verða að einu	9
2013-9-16	G-32-5052548.xml	KNATTSPYRNA Pepsi-deild karla: Kaplakriki: FH – Valur 17.15...	9
2013-9-19	G-32-5052549.xml	Sjóðsstjóri hjá Landsbréfum	9
2013-9-26	G-32-5052550.xml	Ráðherra verður að bregðast við	9
2013-9-26	G-32-5052551.xml	Fórnarlambið með 92 stungusár á líkamanum	9
2013-9-27	G-32-5052552.xml	Nú ertu orðinn að manni!	9
2013-9-28	G-32-5052553.xml	Sendiherrann í París nú skógarbóndi nyrðra	9
