2006-9-16	G-32-4269155.xml	KNATTSPYRNA England 1. deild Hull - Sheffield W 2:1 Parkin 10., 16. -...	9
2006-9-19	G-32-4269156.xml	Nýjar útsetningar íslenskra þjóðlaga	9
2006-9-20	G-32-4269157.xml	Borinn röngum sökum	9
2006-9-22	G-32-4269158.xml	Á götunni í Reykjavík	9
2006-9-28	G-32-4269159.xml	Litlir klefar og léleg loftræsting í 132 ára gömlu fangelsinu	9
2006-9-1	G-32-4270977.xml	Gjörningur í Hafnarhúsinu	9
2006-9-6	G-32-4270978.xml	Staðgóður hafragrautur fyrir nemendur og kennara	9
2006-9-6	G-32-4270979.xml	Polestar við japönsku landhelgismörkin	9
2006-9-8	G-32-4270980.xml	Styttur sem hverfa úr kirkjugörðum ÉG las í Velvakanda sl. miðvikudag...	9
2006-9-9	G-32-4270981.xml	Söguleg stund hjá KA og Þór	9
2006-9-10	G-32-4270982.xml	Nýir stjórnendur hjá Air Atlanta Icelandic	9
2006-9-15	G-32-4270983.xml	Sníkjudýrið sæsteinsuga leggst á birting í Kúðafljóti	9
2006-9-22	G-32-4270984.xml	Íhugull lífs- og mannvinur	9
2006-9-23	G-32-4270985.xml	Hlutavelta | Vaskur hópur hélt tombólu við verslunina Síðu á Akureyri og...	9
2006-9-25	G-32-4270986.xml	Nylon á toppnum hjá Music Week	9
2006-9-25	G-32-4270987.xml	"""Eins og gott hótel"""	9
2006-9-28	G-32-4270988.xml	Afhöfðaður Múhameð veldur deilum	9
2006-9-28	G-32-4270989.xml	Orð í belg	9
2006-9-30	G-32-4270990.xml	Fólk sport@mbl.is	9
2006-9-1	G-32-4272829.xml	Egilsstaðakýrnar elska Svavar Knút	9
2006-9-6	G-32-4272830.xml	Vilja endurskoða niðurlagningu hraðleiðar S5	9
2006-9-7	G-32-4272831.xml	Gamlar fréttaskýringar	9
2006-9-7	G-32-4272832.xml	Tækifæri hf. og Upphaf ehf. sameinast	9
2006-9-14	G-32-4272833.xml	Andstæðingum hvalveiða fer fækkandi	9
2006-9-14	G-32-4272834.xml	Fólk sport@mbl.is	9
2006-9-19	G-32-4272835.xml	Mikill viðsnúningur	9
2006-9-22	G-32-4272836.xml	Jákvæður og hress matarkarl	9
2006-9-23	G-32-4272837.xml	Fólk folk@mbl.is	9
2006-9-24	G-32-4272838.xml	Valda-rán í Taí-landi	9
2006-9-2	G-32-4274649.xml	Jóna Guðlaug Óskarsdóttir	9
2006-9-9	G-32-4274650.xml	Alcoa og umræðuplanið	9
2006-9-9	G-32-4274651.xml	Fallist á gögn um samsæri	9
2006-9-16	G-32-4274652.xml	Handbragð Tony Adams	9
2006-9-16	G-32-4274653.xml	Ísland fellur um þrjú sæti	9
2006-9-18	G-32-4274654.xml	Viðbúnaður aukinn á Ítalíu	9
2006-9-23	G-32-4274655.xml	Andagiftin kemur úr náttúrunni	9
2006-9-30	G-32-4274656.xml	Minniháttar hlaup hafið í Skaftá	9
2006-9-30	G-32-4274657.xml	Líf í myndunum	9
2006-9-8	G-32-4276401.xml	Árni og suðurkjördæmi	9
2006-9-9	G-32-4276402.xml	Sportlegar, nettar og litríkar fartölvutöskur	9
2006-9-12	G-32-4276403.xml	Leita nýrra leiða til að fjölga starfsfólki sínu	9
2006-9-13	G-32-4276404.xml	Þýðir ljóð Jóhanns Hjálmarssonar á ensku	9
2006-9-18	G-32-4276405.xml	Lögum um reykleysi fagnað	9
2006-9-21	G-32-4276406.xml	Kína og Indland lyftistöng fyrir Afríku	9
2006-9-21	G-32-4276407.xml	Halldór Blöndal sækist ekki eftir endurkjöri	9
2006-9-28	G-32-4276408.xml	Tillögur stýrihóps ráðherra munu litlu breyta	9
2006-9-2	G-32-4278185.xml	Skerpir bæði sjón og heyrn	9
2006-9-6	G-32-4278186.xml	Hjóluðu 500 kílómetra til styrktar Umhyggju	9
2006-9-8	G-32-4278187.xml	Nýr bátur til Ólafsvíkur	9
2006-9-11	G-32-4278188.xml	Bergþóra Eiríksdóttir	9
2006-9-13	G-32-4278189.xml	Opna skrifstofu í Brussel	9
2006-9-16	G-32-4278190.xml	Óþekkt lönd	9
2006-9-18	G-32-4278191.xml	Verðbólga lækkar beggja vegna Atlantsála	9
2006-9-19	G-32-4278192.xml	32 birtingar á sex tímum	9
2006-9-23	G-32-4278193.xml	Tjarnarbíó verður miðstöð framsækinnar kvikmyndalistar	9
2006-9-25	G-32-4278194.xml	Fólk folk@mbl.is	9
2006-9-27	G-32-4278195.xml	"""Bardaginn er aðeins hálfnaður"""	9
2006-9-8	G-32-4279955.xml	Dans á trúarhátíð	9
2006-9-11	G-32-4279956.xml	Versta tap Liverpool á Goodison í 97 ár	9
2006-9-12	G-32-4279957.xml	Vilja menningarsamning við ríkið	9
2006-9-14	G-32-4279958.xml	Virkjum okkur	9
2006-9-15	G-32-4279959.xml	Taka verður á daglegu ofbeldi í umferðinni	9
2006-9-17	G-32-4279960.xml	Víkverji skrifar...	9
2006-9-25	G-32-4279961.xml	Erfiðar viðræður VW við IG Metall	9
2006-9-26	G-32-4279962.xml	FlyMe hættir við yfirtöku	9
2006-9-7	G-32-4281704.xml	Myndræn veðurspá í GSM-símann	9
2006-9-11	G-32-4281705.xml	"""Sjónskert börn sitja ekki við sama borð og önnur"""	9
2006-9-13	G-32-4281706.xml	Í varðhaldi til föstudags	9
2006-9-14	G-32-4281707.xml	Waitrose selur meira af fiski en kjúklingi í verzlunum sínum	9
2006-9-18	G-32-4281708.xml	Jóhann Ársælsson gefur ekki kost á sér	9
2006-9-19	G-32-4281709.xml	Rómantískt hjá Pétri Máté	9
2006-9-21	G-32-4281710.xml	Val Frjálslynda flokksins	9
2006-9-21	G-32-4281711.xml	Fékk gæsahúð vegna fegurðar	9
2006-9-28	G-32-4281712.xml	Missum ekki af neinu	9
2006-9-2	G-32-4283464.xml	Opið hús Alcan í Straumsvík	9
2006-9-4	G-32-4283465.xml	Að verða heimskur undir stýri	9
2006-9-12	G-32-4283466.xml	Sápan virkar á sálartetrið	9
2006-9-13	G-32-4283467.xml	Aðsókn	9
2006-9-14	G-32-4283468.xml	Hvalveiðar þegar farnar að skemma fyrir	9
2006-9-16	G-32-4283469.xml	BRIDS - Umsjón Arnór G. Ragnarsson	9
2006-9-19	G-32-4283470.xml	Nemendur vinna að endurheimt Brimnessskóga	9
2006-9-22	G-32-4283471.xml	Félag íslenskra leikara 65 ára	9
2006-9-23	G-32-4283472.xml	Yfirlýsing frá BGFÍ	9
2006-9-25	G-32-4283473.xml	Brúin yfir Öxará	9
2006-9-25	G-32-4283474.xml	Tveir fóru holu í höggi	9
2006-9-26	G-32-4283475.xml	Á fund nýrrar fjölskyldu	9
2006-9-26	G-32-4283476.xml	Námskeið í stafgöngu	9
2006-9-26	G-32-4283477.xml	TM semur við norska tryggingafyrirtækið Møretrygd	9
2006-9-28	G-32-4283479.xml	Fleiri ungar kýr en færri kálfar	9
2006-9-2	G-32-4285319.xml	Gamalt og nýtt mat á umhverfisáhrifum álvers Alcoa Fjarðaáls	9
2006-9-10	G-32-4285320.xml	Rífandi gott Rondó	9
2006-9-13	G-32-4285321.xml	Ívar bestur	9
2006-9-14	G-32-4285322.xml	Flytja nautgripi frítt til slátrunar	9
2006-9-18	G-32-4285323.xml	England Úrvalsdeild Charlton - Portsmouth 0:1 Lomano Lua Lua 74. Everton...	9
2006-9-19	G-32-4285324.xml	Sykurmolatónleikar 17. nóvember	9
2006-9-21	G-32-4285325.xml	Lofar að binda enda á óeirðirnar	9
2006-9-22	G-32-4285326.xml	Mikið um þjófnaði	9
2006-9-23	G-32-4285327.xml	Söngur og píanó	9
2006-9-28	G-32-4285328.xml	Bjartsýn á árangur	9
2006-9-28	G-32-4285329.xml	Kauðskt	9
2006-9-1	G-32-4287165.xml	Rökkurró í 12 tónum	9
2006-9-2	G-32-4287166.xml	Fegurð og samræmi	9
2006-9-3	G-32-4287167.xml	Þrjú fíkniefnamál komu upp á Akranesi	9
2006-9-5	G-32-4287168.xml	Þurfa ekki að sitja, þegja og hlusta	9
2006-9-9	G-32-4287169.xml	Fólk folk@mbl.is	9
2006-9-11	G-32-4287170.xml	Spurt er... dagbok@mbl.is	9
2006-9-20	G-32-4287171.xml	Birtingarform á kynjakerfinu	9
2006-9-29	G-32-4287172.xml	Breiðholtið á góðri leið	9
2006-9-1	G-32-4289069.xml	Lausir eftir nærri fimm mánaða gæsluvarðhald	9
2006-9-4	G-32-4289070.xml	Fyrirlestur í HÍ	9
2006-9-5	G-32-4289071.xml	Mennta sig í munaði	9
2006-9-11	G-32-4289072.xml	Þýskaland Flensburg - Gummersbach 36:29 Balingen - Kiel 23:38...	9
2006-9-12	G-32-4289073.xml	Skafti Kristján Atlason	9
2006-9-14	G-32-4289074.xml	Fyrirlestur í Listaháskóla	9
2006-9-1	G-32-4290858.xml	Enn kveiktur eldur í Hampiðjuhúsinu	9
2006-9-6	G-32-4290859.xml	Leikur sem Íslendingar vilja vinna	9
2006-9-7	G-32-4290860.xml	Yfir 10% hagvöxtur í Kína	9
2006-9-13	G-32-4290861.xml	Vinna þarf að einföldun regluverks á næstu 3 árum	9
2006-9-13	G-32-4290862.xml	Himnesk hollusta fær lífræna vottun	9
2006-9-14	G-32-4290863.xml	Eimreiðin er tengibrú fyrir framhaldsskólanema	9
2006-9-15	G-32-4290864.xml	Sigurbjörn í Boganum í Gerðubergi	9
2006-9-16	G-32-4290865.xml	Sterkt krydd í mótaröðina	9
2006-9-18	G-32-4290866.xml	Vill hleypa lífi í húsið og fá hjarta þess til að slá á ný	9
2006-9-28	G-32-4290867.xml	Krajisnik hlaut 27 ára fangelsisdóm	9
2006-9-1	G-32-4292702.xml	Magnús H. Magnússon	9
2006-9-1	G-32-4292703.xml	Hjalti Ólafur Jónsson	9
2006-9-3	G-32-4292704.xml	Leifur Þórarinsson	9
2006-9-3	G-32-4292705.xml	"Aðeins hin róttæka stefna er ""græn"""	9
2006-9-5	G-32-4292706.xml	Böð til lækninga og heilsu bótar	9
2006-9-5	G-32-4292707.xml	Landbúnaðarstyrkir - dreifbýlisstyrkir - Opnum umræðuna	9
2006-9-12	G-32-4292708.xml	Fólk folk@mbl.is	9
2006-9-12	G-32-4292709.xml	Salat með silkiormum	9
2006-9-15	G-32-4292710.xml	Ann Richards látin	9
2006-9-16	G-32-4292711.xml	Réttardagur í Grindavík	9
2006-9-16	G-32-4292712.xml	Réttað yfir bifhjólamönnum	9
2006-9-21	G-32-4292713.xml	Fram í sviðsljósið	9
2006-9-23	G-32-4292714.xml	Tímamót á Tongaeyjum	9
2006-9-24	G-32-4292715.xml	Ráðstefna um íslenskan vinnumarkað	9
2006-9-29	G-32-4292716.xml	Blæðandi sár	9
2006-9-30	G-32-4292717.xml	TÓNLIST	9
2006-9-11	G-32-4294462.xml	Stjórnmál og heimsendistrú	9
2006-9-21	G-32-4294463.xml	Tekur þátt í alþjóðlegri verkfræðikeppni	9
2006-9-21	G-32-4294464.xml	Chavez úthúðaði Bush	9
2006-9-22	G-32-4294465.xml	70 ára afmæli . Í dag, 22. september, er sjötugur Jón Kr. Óskarsson...	9
2006-9-22	G-32-4294466.xml	Nýjasta nýtt í heyrnartækjum	9
2006-9-23	G-32-4294467.xml	Pennavinir	9
2006-9-23	G-32-4294468.xml	Tröllasaga	9
2006-9-23	G-32-4294469.xml	Fékk reynslu og skópar að launum	9
2006-9-24	G-32-4294470.xml	Herdís Anna fær styrk til náms í Berlín	9
2006-9-26	G-32-4294471.xml	Ráðin í stöðu menningarfulltrúa	9
2006-9-30	G-32-4294472.xml	Ostadagar í Smáralind	9
2006-9-1	G-32-4296269.xml	Víkverji skrifar...	9
2006-9-1	G-32-4296270.xml	Dylan fær góða dóma	9
2006-9-1	G-32-4296271.xml	Rannveig Karólína Bjarnadóttir Vandeskog	9
2006-9-3	G-32-4296272.xml	Ríkisstjórnin hættir að seilast í framkvæmdasjóð aldraðra	9
2006-9-6	G-32-4296273.xml	Félag ábyrgra feðra fundar	9
2006-9-6	G-32-4296274.xml	Karfan ódýrust í Bónus	9
2006-9-8	G-32-4296275.xml	Sköpum sátt um Hengilssvæðið	9
2006-9-12	G-32-4296276.xml	BRIDS - Guðmundur Páll Arnarson | ritstjorn@mbl.is	9
2006-9-13	G-32-4296277.xml	Stóru skólarnir betri en þeir litlu	9
2006-9-23	G-32-4296278.xml	Svöl sveitatónlist	9
2006-9-24	G-32-4296279.xml	Þróun fjölmiðlamarkaðarins	9
2006-9-25	G-32-4296280.xml	Tengsl milli sólar og nýrnakrabba	9
2006-9-26	G-32-4296281.xml	Botnvörpubann og vísindi	9
2006-9-30	G-32-4296282.xml	Prinsessur	9
2006-9-4	G-32-4298062.xml	Félagslegum íbúðum fjölgað um 650	9
2006-9-5	G-32-4298063.xml	Mathias tugþrautarmeistari látinn	9
2006-9-16	G-32-4298064.xml	Einstefna veldur vanda	9
2006-9-16	G-32-4298065.xml	Bikarinn á loft í Kaplakrika	9
2006-9-19	G-32-4298066.xml	Sykurmolarnir saman á ný 17. nóvember	9
2006-9-21	G-32-4298067.xml	Kuyt skoraði sitt fyrsta mark	9
2006-9-25	G-32-4298068.xml	Hrafnhildur tók út leikbann á móti Ikast	9
2006-9-26	G-32-4298069.xml	Hvetja til samstöðu um nýjan spítala	9
2006-9-26	G-32-4298070.xml	Dilana og Magni í Zúúber á FM957	9
2006-9-26	G-32-4298071.xml	Hljómeyki í Hásölum	9
2006-9-1	G-32-4299904.xml	Frá því fallegasta yfir í það ljóta	9
2006-9-1	G-32-4299905.xml	Hlutavelta | Þessi duglegi drengur, Kristinn A. Kristinsson, hélt...	9
2006-9-5	G-32-4299906.xml	Stefna að því að halda heimsmeistaramót	9
2006-9-7	G-32-4299907.xml	Litháen er eitt - mafía annað	9
2006-9-9	G-32-4299908.xml	Hannes fer beint í liðið	9
2006-9-9	G-32-4299909.xml	Gegnumtrekkur á Smíðaverkstæðinu	9
2006-9-10	G-32-4299910.xml	Mögum þín muntu kær	9
2006-9-10	G-32-4299911.xml	Fangelsismál í tíð Björns Bjarnasonar dómsmálaráðherra	9
2006-9-13	G-32-4299912.xml	Forvitnilegri fyrir augu en eyru	9
2006-9-16	G-32-4299913.xml	Fleiri gætu enn tilkynnt framboð	9
2006-9-21	G-32-4299914.xml	Hálslón byrjar að myndast	9
2006-9-27	G-32-4299915.xml	Jesús Kristur og mótmælendur á Íslandi	9
2006-9-27	G-32-4299916.xml	Myndstef óskar eftir tilnefningum	9
2006-9-28	G-32-4299917.xml	Kaupþing banki hefur lokið endurfjármögnun	9
2006-9-29	G-32-4299918.xml	Haraldur Kristinsson	9
2006-9-30	G-32-4299919.xml	ÖBÍ telur lífeyrissjóði brjóta stjórnsýslulög	9
2006-9-3	G-32-4301727.xml	Samgönguhneyksli í stað Fljótaleiðar	9
2006-9-5	G-32-4301728.xml	Innblástur og öguð vinnubrögð	9
2006-9-7	G-32-4301729.xml	Hrafnkelsrímur og faxasteik	9
2006-9-11	G-32-4301730.xml	Ásthildur afgreiddi Mallbacken	9
2006-9-11	G-32-4301731.xml	Ólöf Sigvaldadóttir	9
2006-9-16	G-32-4301732.xml	Hreinsuðu strendurnar	9
2006-9-19	G-32-4301733.xml	Spurt er... dagbok@mbl.is	9
2006-9-21	G-32-4301734.xml	Draumur Björns Inga	9
2006-9-25	G-32-4301735.xml	Úr garðinum - stikilsber	9
2006-9-28	G-32-4301736.xml	Örlaugur Björnsson (Muggur)	9
2006-9-4	G-32-4303572.xml	Múslímar biðja aðeins um sömu virðingu og aðrir	9
2006-9-4	G-32-4303573.xml	Ómeiddir eftir brotlendingu á akri	9
2006-9-6	G-32-4303574.xml	Gjörningur í Drekkingarhyl	9
2006-9-8	G-32-4303575.xml	Varasamt kvendi	9
2006-9-9	G-32-4303576.xml	Hröð uppbygging háskóla	9
2006-9-10	G-32-4303577.xml	Aldrei verið á sjó í öðru eins veðri	9
2006-9-13	G-32-4303578.xml	Jákvæð greining á Actavis	9
2006-9-14	G-32-4303579.xml	Listamenn opna vinnustofur sínar í einn dag	9
2006-9-16	G-32-4303580.xml	Varðveita muni úr Jamestown	9
2006-9-17	G-32-4303581.xml	Birgir sækist eftir 3.-5. sæti	9
2006-9-23	G-32-4303582.xml	Leikhúsferð að launum	9
2006-9-29	G-32-4303583.xml	mælt með ...	9
2006-9-9	G-32-4305320.xml	Frjósemi á fjölunum	9
2006-9-16	G-32-4305321.xml	Vilja stofna hlutafélag um háskólanám á Suðurlandi	9
2006-9-20	G-32-4305322.xml	Fjárhagur borgarinnar óviðunandi	9
2006-9-25	G-32-4305323.xml	Raunveruleg geðheilbrigðismál	9
2006-9-6	G-32-4307117.xml	Víkverji skrifar...	9
2006-9-14	G-32-4307118.xml	Gætum tungunnar	9
2006-9-16	G-32-4307119.xml	Áhlaup í áróðursstríðinu	9
2006-9-18	G-32-4307120.xml	Þetta helst...	9
2006-9-19	G-32-4307121.xml	Mótmæla áætlunum um háspennulínur	9
2006-9-23	G-32-4307122.xml	Jóna Guðlaug valin best á alþjóðlegu blakmóti	9
2006-9-23	G-32-4307123.xml	Var Mozart ofmetnasta séní sögunnar?	9
2006-9-24	G-32-4307124.xml	Ís-lensk leyniþjónusta	9
2006-9-26	G-32-4307125.xml	Það sem Barnahúsi er fyrir bestu	9
2006-9-27	G-32-4307126.xml	HANDKNATTLEIKUR Úrvalsdeild kvenna, DHL-deildin HK - ÍBV 27:24 Digranes...	9
2006-9-5	G-32-4308970.xml	Guðlaug Guðmundsdóttir	9
2006-9-6	G-32-4308971.xml	Hlýnun loftslags sögð óhjákvæmileg	9
2006-9-7	G-32-4308972.xml	Kona í fyrsta sinn formaður FSV	9
2006-9-13	G-32-4308973.xml	Madonnu-fjaðrafok í Moskvu	9
2006-9-13	G-32-4308974.xml	Ljósmyndanámskeið	9
2006-9-15	G-32-4308975.xml	60 ára afmæli . 23. september nk. verður sextugur Ólafur Beinteinn...	9
2006-9-18	G-32-4308976.xml	Lítið fannst af loðnu í leiðangri í sumar	9
2006-9-21	G-32-4308977.xml	Kosningar í Taílandi að ári liðnu	9
2006-9-30	G-32-4308978.xml	Bjarni Valdimarsson	9
2006-9-2	G-32-4310735.xml	Uppskeruhátíð Grasagarðsins	9
2006-9-4	G-32-4310736.xml	Ekki skilja við konuna	9
2006-9-13	G-32-4310737.xml	Mikilfengleg mannamein	9
2006-9-14	G-32-4310738.xml	Hin stóra pólitík lífsins	9
2006-9-22	G-32-4310739.xml	Met í íbúðafjárfestingu	9
2006-9-25	G-32-4310740.xml	Taílenskar hjartarbjöllur takast á	9
2006-9-26	G-32-4310741.xml	Háttsettur frammámaður í Shanghæ rekinn úr embætti	9
2006-9-26	G-32-4310742.xml	Greitt fyrir al-Qaeda-liða	9
2006-9-4	G-32-4312544.xml	Þaulæft atriði þegar ég skora með hægri	9
2006-9-4	G-32-4312545.xml	Jens Willy Ísleifsson	9
