2009-9-6	G-32-4255151.xml	Armbeygjur fyrir heilann	9
2009-9-15	G-32-4255152.xml	Norska stjórnin hélt velli	9
2009-9-15	G-32-4255153.xml	"""Markmiðin þau sömu"""	9
2009-9-19	G-32-4255154.xml	Hærra, meira, stærra	9
2009-9-20	G-32-4255155.xml	Sigurður Snorri Þór Karlsson	9
2009-9-22	G-32-4255156.xml	"""Reykt"" hjá Ryanair"	9
2009-9-25	G-32-4255157.xml	Verðmæt skissa	9
2009-9-26	G-32-4255158.xml	Við verðum að vinna okkar leik	9
2009-9-9	G-32-4256899.xml	Sjóðirnir jákvæðir	9
2009-9-21	G-32-4256900.xml	Samspil manns og náttúru	9
2009-9-22	G-32-4256901.xml	Af grunnhyggni heillar kynslóðar	9
2009-9-23	G-32-4256902.xml	Fangelsavandinn leystur	9
2009-9-25	G-32-4256903.xml	Ríkið á hliðarlínu við fjármögnunina	9
2009-9-29	G-32-4256904.xml	Gengisaðlögun til góðs	9
2009-9-29	G-32-4256905.xml	Neyðarástand í Austur-Kongó	9
2009-9-30	G-32-4256906.xml	70 ára	9
2009-9-1	G-32-4258735.xml	Miðasala á Réttir hefst í dag	9
2009-9-10	G-32-4258736.xml	"""Mikil og stormasöm ást"""	9
2009-9-14	G-32-4258737.xml	Brids - Guðmundur Páll Arnarson | ritstjorn@mbl.is	9
2009-9-17	G-32-4258738.xml	Agnarögn býr í þvottahúsinu	9
2009-9-18	G-32-4258739.xml	Litir og hlýja í vetur	9
2009-9-23	G-32-4258740.xml	Fagnar nýrri skólalóð	9
2009-9-10	G-32-4260566.xml	Kristinn Gestur Finnbogason	9
2009-9-11	G-32-4260567.xml	Stóðu sig best gegn meisturum Þjóðverja	9
2009-9-12	G-32-4260568.xml	Fólk sport@mbl.is	9
2009-9-14	G-32-4260569.xml	Yfirleitt samvinnuverkefni borgar og félagasamtaka	9
2009-9-15	G-32-4260570.xml	Páll Gunnar Halldórsson	9
2009-9-19	G-32-4260571.xml	Sjö meistaratitlar á níu árum	9
2009-9-24	G-32-4260572.xml	"Orð dagsins: ""Á því munu allir þekkja, að þér eruð mínir..."	9
2009-9-25	G-32-4260573.xml	Mannvernd	9
2009-9-28	G-32-4260574.xml	Þróttur kvaddi með sigri	9
2009-9-5	G-32-4262398.xml	Mikilvægt fyrir erlenda markaði	9
2009-9-10	G-32-4262399.xml	Von, bjartsýni og breytt viðhorf	9
2009-9-10	G-32-4262400.xml	Tæknin auðveldar yfirsýnina	9
2009-9-11	G-32-4262401.xml	Loftfar til Staðarskála	9
2009-9-19	G-32-4262402.xml	Orð dagsins: Ef einhver þykist hafa öðlast þekkingu á einhverju, þá...	9
2009-9-23	G-32-4262403.xml	Undirbýr afmælisveisluna	9
2009-9-30	G-32-4262404.xml	"GusGus og ""Komm Tanz Mit Mir""-túrinn"	9
2009-9-14	G-32-4264180.xml	Tókst í níundu tilraun	9
2009-9-3	G-32-4264193.xml	Grétar Már Sigurðsson	9
2009-9-4	G-32-4264194.xml	HeimurSkúla	9
2009-9-10	G-32-4264195.xml	Þorir lögreglan ekki inn í Kristjaníu?	9
2009-9-11	G-32-4264196.xml	Trawitzenfirkopfendorf!	9
2009-9-19	G-32-4264197.xml	Fátæk kona með fallegt hjarta	9
2009-9-26	G-32-4264198.xml	Grín og glens	9
2009-9-26	G-32-4264199.xml	Gamalt vín á nýjum belgjum	9
2009-9-26	G-32-4264200.xml	Cronenberg fær flugu í höfuðið á ný	9
2009-9-26	G-32-4264201.xml	Lárus Ingi Friðfinnsson stofnaði körfuknattleiksdeild Hamars árið 1992...	9
2009-9-30	G-32-4264202.xml	Metaðsókn á kaffistofu Samhjálpar	9
2009-9-4	G-32-4265890.xml	Nýta gögn og gæði í Grafarholti	9
2009-9-4	G-32-4265891.xml	Ikea hækkar verð um 30% milli ára	9
2009-9-5	G-32-4265892.xml	Norðmenn vilja setja tugi milljarða í endurreisnina	9
2009-9-14	G-32-4265894.xml	LEIÐRÉTT	9
2009-9-17	G-32-4265895.xml	"""Heimsendir"" í Dubai"	9
2009-9-17	G-32-4265896.xml	Áfram verði stutt við efnahagslífið	9
2009-9-21	G-32-4265897.xml	Hver ber ábyrgð?	9
2009-9-23	G-32-4265898.xml	Kaupþing vissi af rekstrarvandræðum Baugs Group	9
2009-9-5	G-32-4267715.xml	Jackson borinn til grafar	9
2009-9-11	G-32-4267716.xml	Kostnaður vegna reykinga 30 milljarðar króna	9
2009-9-13	G-32-4267717.xml	Sátt um endurreisn eða harðar aðgerðir?	9
2009-9-16	G-32-4267718.xml	Anna Marta Guðmundsdóttir á Hesteyri	9
2009-9-23	G-32-4267719.xml	Hækkun í Kauphöllinni en veiking krónunnar	9
2009-9-24	G-32-4267720.xml	Lambakjöt af nýslátruðu	9
2009-9-30	G-32-4267721.xml	Ekki hjónaband en kannski börn	9
2009-9-7	G-32-4269516.xml	Sigurmyndir í ljósmyndasamkeppni	9
2009-9-7	G-32-4269517.xml	Orð dagsins: Biðjið og yður mun gefast, leitið og þér munuð finna, knýið...	9
2009-9-10	G-32-4269518.xml	Hólmvíkingar í heilsuátaki	9
2009-9-25	G-32-4269519.xml	Mæri mærð	9
2009-9-30	G-32-4269520.xml	Fundu hringnælu úr silfri frá víkingaöld	9
2009-9-2	G-32-4271327.xml	Michael Caine dró hótun sína til baka	9
2009-9-2	G-32-4271328.xml	Velvakandi	9
2009-9-5	G-32-4271329.xml	Lausn í sjónmáli hjá Alþjóðahúsi	9
2009-9-7	G-32-4271330.xml	Ráðuneytið skipti ekki um skoðun	9
2009-9-7	G-32-4271331.xml	John Carew: Þetta var vítaspyrna	9
2009-9-7	G-32-4271332.xml	Fínt að vera í Þýskalandi	9
2009-9-8	G-32-4271333.xml	Kennir unglingum að teikna skopmyndir	9
2009-9-12	G-32-4271334.xml	Þorsteinn Gunnar Williamsson	9
2009-9-17	G-32-4271335.xml	Fólk sport@mbl.is	9
2009-9-18	G-32-4271336.xml	Efnahagslegur ávinningur af sjálfbærum úrræðum	9
2009-9-21	G-32-4271337.xml	Nýtt nýra – nýtt líf!	9
2009-9-27	G-32-4271338.xml	Sá gamli hvílir áfram hjá Marilyn	9
2009-9-10	G-32-4273201.xml	Vinna með eigendum Haga þrátt fyrir vanefnd	9
2009-9-11	G-32-4273202.xml	Brú sem bætir búsetuskilyrði	9
2009-9-14	G-32-4273203.xml	Enn ekki verið borin kennsl á manninn	9
2009-9-18	G-32-4273204.xml	Tvípóla móðurást	9
2009-9-23	G-32-4273205.xml	Leiðrétt	9
2009-9-24	G-32-4273206.xml	"""Mikil áskorun að byggja upp nýtt lið"""	9
2009-9-27	G-32-4273208.xml	Þegar barn byrjar í leikskóla	9
2009-9-2	G-32-4275012.xml	Sigurður K. Oddsson	9
2009-9-3	G-32-4275013.xml	Allir vilja í Lífsauga Þórhalls miðils	9
2009-9-4	G-32-4275014.xml	Erna María Ludvigsdóttir	9
2009-9-7	G-32-4275015.xml	"""Þarf að spila seinni leikinn"""	9
2009-9-9	G-32-4275016.xml	Metsölulistar»	9
2009-9-10	G-32-4275017.xml	KNATTSPYRNA Undankeppni HM 1. RIÐILL: Malta – Svíþjóð 0:1 Ian...	9
2009-9-13	G-32-4275018.xml	Brigslað um barnaþrælkun	9
2009-9-14	G-32-4275019.xml	Farfugl á bíóflandri	9
2009-9-17	G-32-4275020.xml	Jonni kemur heim um jólin	9
2009-9-7	G-32-4276737.xml	Er hrunið dómstólum ofviða?	9
2009-9-11	G-32-4276738.xml	Forman á viðhafnarsýningu	9
2009-9-11	G-32-4276739.xml	Vellíðan móður og barns	9
2009-9-14	G-32-4276740.xml	Blikar og Fram í úrslitaleiknum	9
2009-9-22	G-32-4276741.xml	Föst í umferðinni	9
2009-9-8	G-32-4278545.xml	100 ára	9
2009-9-12	G-32-4278546.xml	Vatnavextir miklir á Suðurlandi	9
2009-9-12	G-32-4278547.xml	Ævintýralegar myndir á Mokka	9
2009-9-15	G-32-4278548.xml	Vill vera eins og Eastwood	9
2009-9-19	G-32-4278549.xml	Erfið niðurfærsla stofnfjár framundan	9
2009-9-20	G-32-4278550.xml	Hrafnhildur Þórólfsdóttir	9
2009-9-20	G-32-4278551.xml	Glæpasamtök eða ekki?	9
2009-9-24	G-32-4278552.xml	Vandi að ákveða hvenær skal dregið úr aðgerðum	9
2009-9-3	G-32-4280339.xml	"""Liðið er á réttri braut"""	9
2009-9-5	G-32-4280340.xml	Skemmta sér í skínandi fínum leikskólagarði	9
2009-9-12	G-32-4280341.xml	Spenna á Skjá einum	9
2009-9-15	G-32-4280342.xml	Erlar Jón Kristjánsson	9
2009-9-18	G-32-4280343.xml	Ungt og leikur sér	9
2009-9-20	G-32-4280344.xml	Hrafnhildur Þórólfsdóttir	9
2009-9-24	G-32-4280345.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2009-9-25	G-32-4280346.xml	Sérkennilegur bíll kominn á göturnar	9
2009-9-26	G-32-4280347.xml	"""Samdráttur í boði Seðlabanka"""	9
2009-9-6	G-32-4282048.xml	Stjörnuskin í Feneyjum	9
2009-9-12	G-32-4282061.xml	Ólöf Ólafsdóttir	9
2009-9-24	G-32-4282062.xml	Stuðningur við endurreisn Exista enn ekki staðfestur	9
2009-9-2	G-32-4283839.xml	Framtíðin ræðst í kvöld	9
2009-9-3	G-32-4283840.xml	50 manns var sagt upp	9
2009-9-5	G-32-4283841.xml	Dropi og Droplína	9
2009-9-7	G-32-4283842.xml	Henrik er efstur í 6. umferðinni	9
2009-9-8	G-32-4283843.xml	Afhjúpum sannleikann	9
2009-9-12	G-32-4283844.xml	Þetta gerðist...	9
2009-9-16	G-32-4283845.xml	Sala OR á hlut í HS orku samþykkt í borgarstjórn	9
2009-9-23	G-32-4283846.xml	Fimleikadeild	9
2009-9-25	G-32-4283847.xml	Nýir ritstjórar ráðnir	9
2009-9-29	G-32-4283848.xml	Örn Vilmundarson	9
2009-9-1	G-32-4285718.xml	Fer fyrir tannréttingasérfræðingum	9
2009-9-12	G-32-4285719.xml	Sóknarmarkskerfið bregst í Færeyjum	9
2009-9-14	G-32-4285720.xml	Völundar í endurgerð	9
2009-9-18	G-32-4285721.xml	Stálu síðbuxum, skóm og farsímum í Laugum	9
2009-9-19	G-32-4285722.xml	Guðmundur Júlíusson | 18. sept. 2009 Fiskveiðistjórnun EB og ásókn...	9
2009-9-22	G-32-4285723.xml	Kominn að ráði Kundera	9
2009-9-26	G-32-4285724.xml	Valdimar Einarsson	9
2009-9-26	G-32-4285725.xml	Dramatík á Kóngavegi 7	9
2009-9-27	G-32-4287544.xml	Sveppasúpa fjölskyldunnar	9
2009-9-15	G-32-4287547.xml	Borgarar án þingflokks í vikulokin?	9
2009-9-2	G-32-4287551.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2009-9-5	G-32-4287552.xml	Kynlíf frekar rætt en fjármál	9
2009-9-11	G-32-4287553.xml	Njósnarinn fær götu	9
2009-9-11	G-32-4287554.xml	Ótrúleg seigla í Klasnic	9
2009-9-11	G-32-4287555.xml	Höskuldur Stefánsson	9
2009-9-15	G-32-4287556.xml	Kröfuhafar ósáttir við sölu Bakkavarar	9
2009-9-18	G-32-4287557.xml	Einkunnagjöf	9
2009-9-18	G-32-4287558.xml	Gunnar Georg Sigvaldason	9
2009-9-21	G-32-4287559.xml	Leyndardómsfullar táknmyndir	9
2009-9-23	G-32-4287560.xml	Hólmfríður var valin	9
2009-9-26	G-32-4287561.xml	"""Ég er rukkari"""	9
2009-9-28	G-32-4287562.xml	Vesen á Hammond	9
2009-9-28	G-32-4287563.xml	Ósvífnin í Economist	9
2009-9-2	G-32-4289416.xml	Guðmundur góður á því	9
2009-9-21	G-32-4289417.xml	Erlendar skuldir 30% of háar	9
2009-9-22	G-32-4289418.xml	Ein lélegasta bíómynd sögunnar	9
2009-9-24	G-32-4289419.xml	Er ég óvinur þjóðarinnar?	9
2009-9-26	G-32-4289420.xml	Eymd og velsæld í Úkraínu	9
2009-9-3	G-32-4291218.xml	Íslenska krónan veiktist	9
2009-9-8	G-32-4291219.xml	Við höfum engu að tapa	9
2009-9-10	G-32-4291220.xml	Fundur 1.000 í bæjarstjórn Kópavogs	9
2009-9-11	G-32-4291221.xml	Sérstakur saksóknari og Joly funda með SFO	9
2009-9-13	G-32-4291222.xml	Kemst jafnaldrinn aftur í stand?	9
2009-9-15	G-32-4291223.xml	Hópkenndin er holl	9
2009-9-16	G-32-4291224.xml	Nýir rafbílar í árslok	9
2009-9-18	G-32-4291225.xml	Veðurmælir úr viði	9
2009-9-27	G-32-4291226.xml	Störf um 300 manna tengjast tölvuleikjum	9
2009-9-6	G-32-4293061.xml	Afkáraleg umhverfismál	9
2009-9-8	G-32-4293062.xml	Gísli Ágústsson	9
2009-9-13	G-32-4293063.xml	Léttur leikur hristir hópinn saman	9
2009-9-16	G-32-4293064.xml	Lækkun í Kauphöllinni	9
2009-9-17	G-32-4293065.xml	Norðmenn deila hart um skiptingu þingsætanna	9
2009-9-18	G-32-4293066.xml	Geymsla í hurðinni	9
2009-9-26	G-32-4293067.xml	Spaugilegir straumar	9
2009-9-3	G-32-4294809.xml	Átta sækja um Hafnarfjarðarprestakall	9
2009-9-10	G-32-4294811.xml	Brids - Guðmundur Páll Arnarson | ritstjorn@mbl.is	9
2009-9-15	G-32-4294812.xml	Einfaldleikinn verður Agnesi ofviða	9
2009-9-23	G-32-4294813.xml	Lady Gaga og Kings of Leon berjast	9
2009-9-28	G-32-4294814.xml	Opna Reykjavíkurmót kvenna A-riðill: Fram – HK 21:15 Haukar...	9
2009-9-11	G-32-4296634.xml	Stuðningur við verðandi einstæðar mæður	9
2009-9-12	G-32-4296635.xml	Erlendir nemendur í Árskóla	9
2009-9-14	G-32-4296636.xml	Velvakandi	9
2009-9-16	G-32-4296637.xml	Minna CO 2 -innihald olli myndun heimskautaíssins	9
2009-9-17	G-32-4296638.xml	Lagði að baki 43 maraþon á 51 degi	9
2009-9-20	G-32-4296639.xml	Víkverjiskrifar	9
2009-9-23	G-32-4296640.xml	Ekkert ákveðið með skimanir vegna kreppu	9
2009-9-25	G-32-4296641.xml	Kristmundur Á. Finnbogason	9
2009-9-29	G-32-4296642.xml	Konan úrskurðuð í gæsluvarðhald og til að sæta geðrannsókn	9
2009-9-1	G-32-4298413.xml	Orðinn sannur Íslendingur	9
2009-9-5	G-32-4298414.xml	Það er erfitt að semja ljóð	9
2009-9-6	G-32-4298415.xml	Breytti barninu í þræl	9
2009-9-9	G-32-4298416.xml	Velvakandi	9
2009-9-12	G-32-4298417.xml	Keyrðu á milli og stálu	9
2009-9-15	G-32-4298418.xml	Fá tónleikaferð og pening í verðlaun	9
2009-9-14	G-32-4298419.xml	Fólk fari ekki óundirbúið til Noregs í atvinnuleit	9
2009-9-17	G-32-4298420.xml	Verði stærstu bílasmiðjur veraldarinnar	9
2009-9-17	G-32-4298421.xml	Enn er hlykkjótt leið til Helguvíkur	9
2009-9-18	G-32-4298422.xml	Margvísleg tækifæri í kreppunni	9
2009-9-28	G-32-4298423.xml	Leikur sér að dúkkum	9
2009-9-28	G-32-4298424.xml	Lífeyrissjóðir lögðu til fjármagn í framkvæmdir	9
2009-9-5	G-32-4300303.xml	Féhirðir í stórborginni	9
2009-9-11	G-32-4300304.xml	Velvakandi	9
2009-9-12	G-32-4300305.xml	Össuri gengur vel í dönsku Kauphöllinni	9
2009-9-19	G-32-4300306.xml	"Lofa gestum einstæðri upplifun og ævintýrum í ""Galdraheimi Potters"""	9
2009-9-19	G-32-4300307.xml	Kúkað í stuttmynd Dags og Rúnars	9
2009-9-22	G-32-4300308.xml	Oddviti D-listans kastar grímunni	9
2009-9-23	G-32-4300309.xml	Árni landsliðsþjálfari	9
2009-9-26	G-32-4300310.xml	Fólk folk@mbl.is	9
2009-9-26	G-32-4300311.xml	Stórtækar breytingar á umdæmum	9
2009-9-27	G-32-4300312.xml	Veiðikortasjóður – Fer greiðsluviljinn minnkandi?	9
2009-9-29	G-32-4300313.xml	Þróunaraðstoð	9
2009-9-1	G-32-4302107.xml	Einar Strand	9
2009-9-1	G-32-4302108.xml	Deilt um efnistök	9
2009-9-6	G-32-4302109.xml	Slöppuðu af með Metallica	9
2009-9-10	G-32-4302110.xml	Hjón sem sofa hvort í sínu rúmi njóta betri svefns	9
2009-9-11	G-32-4302111.xml	Þjóðverjar bestir	9
2009-9-17	G-32-4302112.xml	Inga Birna Jónsdóttir	9
2009-9-22	G-32-4302114.xml	Aðeins ÍA skákar FH enn frá stríðslokum	9
2009-9-25	G-32-4302115.xml	Skák - Helgi Áss Grétarsson | ritstjorn@mbl.is	9
2009-9-1	G-32-4303930.xml	Pavel áfram á Spáni	9
2009-9-4	G-32-4303931.xml	Líf mitt sem hamstur	9
2009-9-5	G-32-4303932.xml	Svarar því í næstu viku hver seldi í SPRON	9
2009-9-9	G-32-4303933.xml	Ég er ekkert gæðablóð	9
2009-9-10	G-32-4303934.xml	Hreiðar Karlsson	9
2009-9-11	G-32-4303935.xml	Dansað við Fukkk Offf	9
2009-9-29	G-32-4303936.xml	Ábyrgðarhluti að rugla tóma þvælu	9
2009-9-3	G-32-4305680.xml	Lagabreytingar í fyrra rótin að deilum	9
2009-9-4	G-32-4305681.xml	Erna María Ludvigsdóttir	9
2009-9-6	G-32-4305682.xml	Eldar í Kaliforníu	9
2009-9-15	G-32-4305683.xml	Langar í læknatösku í gjöf	9
2009-9-20	G-32-4305684.xml	Úr gömlum leiðurum	9
2009-9-26	G-32-4305685.xml	Ellý Ármanns og Geir Jón í útvarpsleikriti	9
2009-9-27	G-32-4305686.xml	Farin að ganga með spelkur við göngugrind	9
2009-9-1	G-32-4307482.xml	Nýr varaformaður sambandsins	9
2009-9-4	G-32-4307483.xml	Gæti eflt heilbrigðiskerfið til framtíðar	9
2009-9-17	G-32-4307484.xml	Viðurkenning fyrir lagnamál	9
2009-9-11	G-32-4307485.xml	Stýrivextir seðlabanka áfram lægri en áður	9
2009-9-15	G-32-4307486.xml	Áheit tengd kirkjum	9
2009-9-12	G-32-4307487.xml	Gengi krónunnar lækkar	9
2009-9-16	G-32-4307488.xml	Bókabúð á vegamótum	9
2009-9-23	G-32-4307489.xml	Egill snýr aftur	9
2009-9-1	G-32-4309306.xml	Peningar og pólitík	9
2009-9-2	G-32-4309307.xml	"""Heimskulegir"" sáttmálar"	9
2009-9-8	G-32-4309308.xml	Þorsteinn og Össur funda	9
2009-9-11	G-32-4309309.xml	Ég nenni ekki að lifa á 7. áratugnum	9
2009-9-14	G-32-4309310.xml	Eiður í sigurliði Mónakó	9
2009-9-14	G-32-4309311.xml	Hluti af endurskoðun ríkisrekstrarins	9
2009-9-19	G-32-4309312.xml	VERÐLAUNALEIKUR VIKUNNAR	9
2009-9-20	G-32-4309313.xml	Öll viljum við breyta einhverju í lífi okkar	9
2009-9-21	G-32-4309314.xml	Þjóð í spennitreyju óvissunnar	9
2009-9-25	G-32-4309315.xml	Aftur saman	9
2009-9-25	G-32-4309316.xml	Fjársjóður Engilsaxanna	9
2009-9-26	G-32-4309317.xml	Skáldskaparvíman ljúfa	9
2009-9-27	G-32-4309318.xml	70 ára	9
2009-9-29	G-32-4309319.xml	Atvinnuleysiskerfið í endurskoðun	9
2009-9-3	G-32-4311117.xml	Velta smávöruverslana dróst saman	9
2009-9-5	G-32-4311118.xml	Hangeland: Liðin mjög jöfn	9
2009-9-7	G-32-4311119.xml	"""Besti landsleikur okkar allra í langan tíma"""	9
2009-9-15	G-32-4311120.xml	75 ára	9
2009-9-16	G-32-4311121.xml	Fasteignaverð hækkar tvo mánuði í röð	9
2009-9-22	G-32-4311122.xml	Danir leigja Bjarna til vistfræðirannsókna	9
2009-9-26	G-32-4311123.xml	Margir ungir strákar sem fá að reyna sig	9
2009-9-26	G-32-4311124.xml	Ótrúlegar undirtektir og ánægð með þjóðina	9
2009-9-26	G-32-4311125.xml	Ísland upp í 17. sætið	9
2009-9-11	G-32-4312912.xml	Göngum í skólann	9
2009-9-12	G-32-4312913.xml	Gamaldags íhald	9
2009-9-15	G-32-4312914.xml	Hlutfallsleg lækkun á lyfjaverðinu	9
2009-9-25	G-32-4312915.xml	HeimurMaríu	9
2009-9-4	G-32-4314678.xml	Hátt í 300 ára söngreynsla	9
2009-9-8	G-32-4314679.xml	Íslenskir fyrir-liðar mættust	9
2009-9-12	G-32-4314680.xml	Af Bretum og stríði	9
2009-9-14	G-32-4314681.xml	í kvöld KNATTSPYRNA Úrvalsdeild kvenna, Pepsi-deildin: Hlíðarendi: Valur...	9
2009-9-18	G-32-4314682.xml	Óánægja í Austur-Evrópu	9
2009-9-24	G-32-4314683.xml	Bundchen og Brady lögsótt	9
2009-9-26	G-32-4314684.xml	Fjárfestu fyrir tvo milljarða í Marel	9
2009-9-12	G-32-4316443.xml	Framtíð Ingólfstorgs	9
2009-9-19	G-32-4316445.xml	Lítill áhugi á þögla meirihlutanum	9
2009-9-19	G-32-4316446.xml	Á langferð með Lisbeth Salander	9
2009-9-25	G-32-4316447.xml	Ráðstefna um kynhegðun unglinga	9
2009-9-26	G-32-4316448.xml	HANDKNATTLEIKUR Hafnarfjarðarmót karla Haukar – Valur 23:23 FH...	9
2009-9-29	G-32-4316449.xml	Tólf fellur í röð á Krít	9
2009-9-30	G-32-4316450.xml	Einföld og sársaukalaus leið til að minnka halla fjárlaga	9
2009-9-2	G-32-4318287.xml	Erfiður rekstur hjá Eik fasteignafélagi	9
2009-9-7	G-32-4318288.xml	Reykingamenn blekktir með vöruheitum og litum	9
2009-9-7	G-32-4318289.xml	Stjörnurnar í Löwen í basli með nýliðana	9
2009-9-12	G-32-4318290.xml	Nýtt tölvusneiðmyndatæki tekið í notkun á LSH	9
2009-9-22	G-32-4318291.xml	Á að afskrifa undirmálslán?	9
2009-9-25	G-32-4318292.xml	Sterkir og djúpir litir	9
2009-9-29	G-32-4318293.xml	Malbiksmenn bæta nýju lagi á Miklubraut	9
2009-9-2	G-32-4320117.xml	Lýðheilsusjónarmið voru afgangsstærð	9
2009-9-5	G-32-4320118.xml	Þetta gerðist...	9
2009-9-9	G-32-4320119.xml	Einlægu stórmennin í Rokklandi	9
2009-9-10	G-32-4320120.xml	Sviss er samkeppnishæfast	9
2009-9-21	G-32-4320121.xml	Helmingur notar einkabíl minna	9
2009-9-23	G-32-4320122.xml	Íslendingar eiga erfitt með að fóta sig í Danmörku	9
2009-9-24	G-32-4320123.xml	Æi, fyrirgefðu	9
2009-9-24	G-32-4320124.xml	Klúr Tosca	9
2009-9-26	G-32-4320125.xml	Gunnlaugur S. Sigurðsson	9
2009-9-29	G-32-4320126.xml	Landinn er sólginn í veðurfréttir	9
2009-9-29	G-32-4320127.xml	"""Mörg símtöl og margar heimsóknir"""	9
2009-9-2	G-32-4321957.xml	Aukin framleiðsla þarf ekki í mat	9
2009-9-10	G-32-4321958.xml	Ísland minnti á fyrsta snjóinn og fyrstu kynnin	9
2009-9-10	G-32-4321959.xml	Mikil yfirferð hreindýra á Austurlandi kemur fræðingum á óvart	9
2009-9-18	G-32-4321960.xml	Hellisbúinn fer til Akureyrar og til baka	9
2009-9-23	G-32-4321961.xml	Jón Viktor enn taplaus	9
2009-9-24	G-32-4321962.xml	Heiðursfélagi Kvenréttindafélagsins	9
2009-9-24	G-32-4321963.xml	Fundað um samstarfsáætlun AGS	9
2009-9-24	G-32-4321964.xml	"""Hólmfríður er hörkunagli"""	9
2009-9-26	G-32-4321965.xml	Fjölmiðlalög hin nýju	9
2009-9-26	G-32-4321966.xml	Brauð og breytingar	9
2009-9-28	G-32-4321967.xml	Torres fór á kostum	9
2009-9-6	G-32-4323835.xml	Hvar eru þeir núna?	9
2009-9-10	G-32-4323836.xml	Almenn ánægja meðal Skagfirðinga	9
2009-9-11	G-32-4323837.xml	Stuttur forleikur að langri plötu	9
2009-9-12	G-32-4323838.xml	Heimsveldið Habermas	9
2009-9-12	G-32-4323839.xml	Á von á opnum og skemmtilegum leik	9
2009-9-12	G-32-4323840.xml	Taplaust Tottenham mætir meisturunum	9
2009-9-19	G-32-4323841.xml	Nægilega gott lið til að vera í toppbaráttu	9
2009-9-23	G-32-4323842.xml	Inga Arnórsdóttir	9
2009-9-1	G-32-4325718.xml	70 ára	9
2009-9-6	G-32-4325719.xml	Fjáröflun fyrir Laugarásvídeó	9
2009-9-7	G-32-4325720.xml	Bíll valt í Arnarfirði	9
2009-9-10	G-32-4325721.xml	Litadýrð haustsins	9
2009-9-11	G-32-4325722.xml	Menntaskólanemar óðir í Harry og Heimi	9
2009-9-12	G-32-4325723.xml	Miðaldra menn sem skapa ofursvala teknótónlist	9
