2005-9-24	G-32-4252857.xml	Foreldrar í Vesturbænum eiga fyrsta orðið	9
2005-9-25	G-32-4252858.xml	VÍN Vínin frá spænska framleiðandanum Casa de la Ermita hafa vakið...	9
2005-9-28	G-32-4252859.xml	Endurfjármagna á Bílddæling	9
2005-9-2	G-32-4254669.xml	Ólöf María á fimm yfir pari	9
2005-9-6	G-32-4254670.xml	BRIDS - Guðmundur Páll Arnarson | dagbok@mbl.is	9
2005-9-6	G-32-4254671.xml	Efling telur stefna í að samningsforsendur bresti	9
2005-9-8	G-32-4254672.xml	Mikil ávöxtun hlutabréfa í sögulegu ljósi	9
2005-9-12	G-32-4254673.xml	Umboðsmaður tekur kvörtun yfirlækna til meðferðar	9
2005-9-18	G-32-4254674.xml	Nammiævintýr	9
2005-9-23	G-32-4254675.xml	Ástríðufull eða snarbiluð	9
2005-9-24	G-32-4254676.xml	Nútímahúsgögn fyrir nýtískuhús	9
2005-9-26	G-32-4254677.xml	Búið að úthluta 270 lóðum	9
2005-9-27	G-32-4254678.xml	Einkaspæjari ráðinn og hótanir í tölvupósti	9
2005-9-2	G-32-4256370.xml	Ég kann að lesa	9
2005-9-8	G-32-4256424.xml	Pakkið á svið á ný	9
2005-9-9	G-32-4256425.xml	Lagður til hinstu hvílu	9
2005-9-10	G-32-4256426.xml	Hafið kallar	9
2005-9-14	G-32-4256427.xml	Ráðinn framkvæmdastjóri Rauða kross Íslands	9
2005-9-21	G-32-4256428.xml	"""Við skulum spyrja að leikslokum"""	9
2005-9-21	G-32-4256429.xml	Tengsl málþroska við námsörðugleika	9
2005-9-21	G-32-4256430.xml	Riftu samningi við Slippstöðina	9
2005-9-27	G-32-4256431.xml	Næstu skref Heimdallar	9
2005-9-28	G-32-4256432.xml	Humarvertíðin góð en með breyttu sniði	9
2005-9-30	G-32-4256433.xml	Sveiflan mjúk og rokkið snarpt	9
2005-9-7	G-32-4258241.xml	Lýsingar íþróttafréttamanna Sýnar	9
2005-9-18	G-32-4258242.xml	Halt þú þeirri trú, sem þú hefur með sjálfum þér fyrir Guði. Sæll er...	9
2005-9-19	G-32-4258243.xml	Víkverji skrifar...	9
2005-9-22	G-32-4258244.xml	Lausn kolmunnadeilu í sjónmáli	9
2005-9-22	G-32-4258245.xml	Með starfsfólk í fyrirrúmi	9
2005-9-23	G-32-4258246.xml	Frammistaða Diddúar glæsileg	9
2005-9-30	G-32-4258247.xml	Verk Errós víkur fyrir NEXT	9
2005-9-2	G-32-4260077.xml	Hættir hjá LSR	9
2005-9-3	G-32-4260078.xml	Aragrúi af alls konar námskeiðum	9
2005-9-6	G-32-4260079.xml	Viðskiptahallinn meiri en áður hefur mælst	9
2005-9-11	G-32-4260080.xml	Davíð hættir í stjórnmálum	9
2005-9-13	G-32-4260081.xml	Tekinn á 130 km hraða	9
2005-9-15	G-32-4260082.xml	Laugarfell ekki matsskylt | Efnistaka á vegum Landsvirkjunar úr námu í...	9
2005-9-15	G-32-4260083.xml	Ásgeir Örn hefur farið vel af stað	9
2005-9-18	G-32-4260084.xml	Óskaði þess iðulega að hún fengi að deyja	9
2005-9-22	G-32-4260085.xml	Fyrsta skrefið í þróun nýrrar tækni	9
2005-9-22	G-32-4260086.xml	...Lærlingi Trumps	9
2005-9-24	G-32-4260087.xml	VÍS kaupir í norsku tryggingafélagi	9
2005-9-25	G-32-4260088.xml	STEINUNN MARÍA STEINDÓRSDÓTTIR	9
2005-9-27	G-32-4260089.xml	Öðruvísi en fyrir 30 árum	9
2005-9-29	G-32-4260090.xml	Pardusdýrið norska vann	9
2005-9-5	G-32-4261918.xml	* STEFÁN Þórðarson var í liði Norrköping sem tapaði fyrir Brommapojkarna...	9
2005-9-7	G-32-4261919.xml	Frelsum Vatnsmýrina og færum landsmenn nær alþjóðaflugvelli	9
2005-9-7	G-32-4261920.xml	Borgarstjórn komin í gang eftir sumarfrí	9
2005-9-8	G-32-4261921.xml	Uppsagnir hjá Volkswagen	9
2005-9-8	G-32-4261922.xml	Besti árangur Ólafs Más	9
2005-9-13	G-32-4261923.xml	Lést í slysinu	9
2005-9-16	G-32-4261924.xml	Reis úr öskunni eins og fuglinn Fönix	9
2005-9-19	G-32-4261925.xml	Framtíðarlandið	9
2005-9-22	G-32-4261926.xml	Skrímslið nálgast	9
2005-9-21	G-32-4261927.xml	Kynna íslenskan fisk sem sérstaka gæðavöru	9
2005-9-23	G-32-4261928.xml	Eins og faðirinn vekur upp dauða og lífgar, þannig lífgar og sonurinn...	9
2005-9-25	G-32-4261929.xml	Líkt og eftir sólbað	9
2005-9-26	G-32-4261930.xml	Blikahöfði 20	9
2005-9-26	G-32-4261931.xml	Ég er nú eiginlega kjaftstopp!	9
2005-9-26	G-32-4261932.xml	Byggingarsvæði og öryggi	9
2005-9-29	G-32-4261933.xml	Metropolitan-óperan er í mestu uppáhaldi	9
2005-9-3	G-32-4263696.xml	Lífshlaupið og önnur lykilverk	9
2005-9-9	G-32-4263697.xml	Loks tókst að vinna Færeyinga	9
2005-9-10	G-32-4263698.xml	Golfmót í Hafnarfirði	9
2005-9-19	G-32-4263699.xml	Karlar fá betri umönnun	9
2005-9-21	G-32-4263700.xml	Stöðugt fjölgar iðkendum í krullu	9
2005-9-21	G-32-4263701.xml	Skipulag stjórnsýslu Hafnarfjarðar haldi sér	9
2005-9-3	G-32-4265439.xml	Olíuþörf Indlands mun aukast mikið á næstu árum	9
2005-9-3	G-32-4265440.xml	Er það ekki dásamlegt?	9
2005-9-5	G-32-4265441.xml	Hvað er í gangi?	9
2005-9-6	G-32-4265442.xml	Fjórir á HM í Tékklandi	9
2005-9-7	G-32-4265443.xml	Tekist hefur að laga starfsemina að fjárveitingum	9
2005-9-9	G-32-4265444.xml	* ÞÓRIR Júlíusson, sem leikið hefur með Víkingum undanfarin ár í...	9
2005-9-12	G-32-4265445.xml	Fjölmenning á fyrsta skólastiginu	9
2005-9-15	G-32-4265446.xml	Guðjón til reynslu hjá St. Gallen í Sviss	9
2005-9-16	G-32-4265447.xml	Sagnfræði	9
2005-9-18	G-32-4265448.xml	Eldgos	9
2005-9-24	G-32-4265449.xml	Það er bara allt skemmtilegt við réttirnar	9
2005-9-25	G-32-4265450.xml	24. september	9
2005-9-28	G-32-4265451.xml	Álver í Helguvík 2010 til 2015	9
2005-9-30	G-32-4265452.xml	Mannfjandsamleg framkoma gagnvart háskólakennurum	9
2005-9-1	G-32-4267209.xml	Bókagjafir | Ákveðið hefur verið að útbúin verði sérdeild innan...	9
2005-9-3	G-32-4267210.xml	Vissir þú að...	9
2005-9-9	G-32-4267211.xml	Chelsea í vondum málum?	9
2005-9-10	G-32-4267212.xml	Konur máta en karlar kaupa	9
2005-9-11	G-32-4267213.xml	Hættur sem stjórnarformaður Slippstöðvarinnar	9
2005-9-17	G-32-4267214.xml	ÓLAFUR RAGNAR KARLSSON	9
2005-9-24	G-32-4267215.xml	Glúrnar gátur	9
2005-9-24	G-32-4267216.xml	"""Líklega hefur hann verið auðveld bráð"""	9
2005-9-24	G-32-4267217.xml	Zedrus ný verslun í Hlíðarsmára	9
2005-9-27	G-32-4267218.xml	Frjáls skoðanamyndun, frjáls fjölmiðlun og frjáls lygi	9
2005-9-30	G-32-4267219.xml	Hamleys í Danmörku?	9
2005-9-1	G-32-4269027.xml	Vatnsmýrin verði nýtt undir íbúða- og atvinnubyggð	9
2005-9-3	G-32-4269028.xml	Litaröðin	9
2005-9-6	G-32-4269029.xml	Um aðsókn að Listasafni Reykjavíkur	9
2005-9-10	G-32-4269030.xml	Manndrápsgil og Líkkista loks úr sögunni	9
2005-9-10	G-32-4269031.xml	Eiður Smári hefur ekki áhyggjur	9
2005-9-17	G-32-4269032.xml	Ha, ha, ha!	9
2005-9-19	G-32-4269033.xml	JÓNAS HALLDÓRSSON	9
2005-9-20	G-32-4269034.xml	Víkverji skrifar...	9
2005-9-24	G-32-4269035.xml	GUÐRÚN EINARSDÓTTIR	9
2005-9-28	G-32-4269036.xml	Bannað er að nota fjarskiptagögn án heimildar	9
2005-9-28	G-32-4269037.xml	Yrði yfirlýsing um trú á framtíðina	9
2005-9-5	G-32-4270846.xml	Ný staða í flugvallarmálinu	9
2005-9-5	G-32-4270847.xml	Kvöddu fósturjörðina með rokktónleikum	9
2005-9-7	G-32-4270848.xml	Kosningar í Afganistan	9
2005-9-8	G-32-4270849.xml	Reyklaust tóbak drepur hægt	9
2005-9-9	G-32-4270850.xml	Grafarvogsbúar stefna að heimsmeti í sippi	9
2005-9-10	G-32-4270851.xml	um helgina	9
2005-9-10	G-32-4270852.xml	Jósef í rauða tjaldinu og á gula hjólinu	9
2005-9-11	G-32-4270853.xml	Bókmenntahátíð	9
2005-9-14	G-32-4270854.xml	Brynjar leikur með Team Helsinge	9
2005-9-14	G-32-4270855.xml	ÞORBJÖRG STEINGRÍMSDÓTTIR	9
2005-9-19	G-32-4270856.xml	Mæður og börn á flótta	9
2005-9-19	G-32-4270857.xml	ÞORBJÖRG STEINGRÍMSDÓTTIR	9
2005-9-22	G-32-4270858.xml	Samskip fái lóð á Oddeyrartanga	9
2005-9-22	G-32-4270859.xml	Íslenskt vatn vann til verðlauna í Dubai	9
2005-9-26	G-32-4270860.xml	Segja hagnað af tóbakssölu notaðan til að niðurgreiða áfengi	9
2005-9-28	G-32-4270861.xml	40 ÁRA afmæli. Föstudaginn 30. september er fertugur Kristinn Jónasson...	9
2005-9-7	G-32-4272711.xml	Hlutavelta | Þær Sylvía Rún Hálfdanardóttir og Matthildur Amelía...	9
2005-9-8	G-32-4272712.xml	Hefur að mörgu leyti markað spor	9
2005-9-8	G-32-4272713.xml	Lyfjaver dreifir sænskum lyfjum	9
2005-9-9	G-32-4272714.xml	Vilja banna kraftkubba	9
2005-9-9	G-32-4272715.xml	Kerti og rómantík	9
2005-9-9	G-32-4272716.xml	Sir Peter Austin flotaforingi látinn	9
2005-9-11	G-32-4272717.xml	41 verkefni fær styrk	9
2005-9-12	G-32-4272718.xml	Sömuleiðis	9
2005-9-12	G-32-4272719.xml	Sólvallagata 10	9
2005-9-14	G-32-4272720.xml	Láti verkin tala	9
2005-9-16	G-32-4272721.xml	Ert þú femínisti?	9
2005-9-21	G-32-4272722.xml	Verð hlutabréfa breyttist lítið	9
2005-9-10	G-32-4274536.xml	Samiðn telur forsendur kjarasamninga brostna	9
2005-9-13	G-32-4274537.xml	Flest bendir til að forsendur samninga muni bregðast	9
2005-9-15	G-32-4274538.xml	SIGGEIR ÓLAFSSON	9
2005-9-17	G-32-4274539.xml	Sundlaug Kópavogs breytt	9
2005-9-30	G-32-4274540.xml	Fyrir fólk sem vill sjá fallega sögu	9
2005-9-1	G-32-4276270.xml	Þróun bankakerfisins - af hverju er KB-banki svona stór?	9
2005-9-2	G-32-4276271.xml	Skógræktin kemur öllum vel	9
2005-9-3	G-32-4276272.xml	Undarlegar æskuminningar	9
2005-9-3	G-32-4276273.xml	Bjóða tryggingar gegn hraða- og stöðumælasektum	9
2005-9-8	G-32-4276274.xml	Straumur hækkaði um 2,2%	9
2005-9-11	G-32-4276275.xml	Fögur, en mögur	9
2005-9-16	G-32-4276276.xml	SINDRI SNÆR SIGURJÓNSSON	9
2005-9-22	G-32-4276277.xml	Kaupa Illums Bolighus	9
2005-9-28	G-32-4276278.xml	Sigurður hættur hjá Víkingum	9
2005-9-29	G-32-4276279.xml	KSÍ sektað um hálfa milljón. kr.	9
2005-9-1	G-32-4278062.xml	Undirbúa verkfall á hjúkrunarheimilum	9
2005-9-8	G-32-4278063.xml	KRISTÍN GUÐLAUGSDÓTTIR	9
2005-9-8	G-32-4278064.xml	Lok sápuóperunnar	9
2005-9-8	G-32-4278065.xml	Börn og hross kætast í haustsólinni	9
2005-9-9	G-32-4278066.xml	Létt og ljúf plata þar sem popp og klassík mætast	9
2005-9-21	G-32-4278067.xml	Unglingar stálu neyðarsendi í Sandgerði	9
2005-9-25	G-32-4278068.xml	Hefur leikhúsgagnrýnandinn lesið Manntafl?	9
2005-9-28	G-32-4278069.xml	...Fyrirsætunni	9
2005-9-2	G-32-4279834.xml	70 ÁRA afmæli . 5. september nk. verður sjötug Katrín Magnúsdóttir...	9
2005-9-2	G-32-4279835.xml	"""Getum ekki legið í dvala í átta mánuði"""	9
2005-9-3	G-32-4279836.xml	Gospel í Laugardal	9
2005-9-8	G-32-4279837.xml	Aðjúnkt	9
2005-9-11	G-32-4279838.xml	Fellst á lagningu vegar um Arnkötludal	9
2005-9-17	G-32-4279839.xml	Komdu!	9
2005-9-19	G-32-4279840.xml	Átta teknir fyrir ölvunarakstur í Hafnarfirði	9
2005-9-27	G-32-4279841.xml	Sharon sigraði naumlega	9
2005-9-1	G-32-4281582.xml	Breiðablik meistari í fimmtánda sinn	9
2005-9-8	G-32-4281583.xml	Sissel Kyrkjebø verður gestur tónleikanna	9
2005-9-9	G-32-4281584.xml	SIGRÍÐUR PÁLMADÓTTIR	9
2005-9-9	G-32-4281585.xml	Hátt hlutfall landsframleiðslu til menntamála á Íslandi	9
2005-9-10	G-32-4281586.xml	Ballið að byrja og mikil eftirvænting	9
2005-9-10	G-32-4281587.xml	Hugað að manngerðu umhverfi	9
2005-9-10	G-32-4281588.xml	Hann lengi lifi!	9
2005-9-12	G-32-4281589.xml	40 ÁRA afmæli . Í dag, 12. september, er fertug Auður Dagný...	9
2005-9-14	G-32-4281590.xml	Brúðkaup | Gefin voru saman 2. júlí sl. í Fríkirkjunni í Hafnarfirði af...	9
2005-9-19	G-32-4281591.xml	Blunt á toppnum!	9
2005-9-24	G-32-4281592.xml	Gist um borð í báti?	9
2005-9-24	G-32-4281593.xml	Af hverju ferðu svona hægt, pabbi?	9
2005-9-24	G-32-4281594.xml	GUNNAR GUNNLAUGSSON	9
2005-9-28	G-32-4281595.xml	Mjaltavél | Verkalýðsfélag Húsavíkur hefur samþykkt að styrkja kaup á...	9
2005-9-24	G-32-4283318.xml	Af reynsluboltum	9
2005-9-6	G-32-4283331.xml	Venus lagði systur sína	9
2005-9-11	G-32-4283332.xml	Sex vegvísar fyrir augu og varir	9
2005-9-12	G-32-4283333.xml	Ráðstefna Norræna byggingardagsins í Reykjavík	9
2005-9-20	G-32-4283334.xml	Talsverðar breytingar á handboltareglunum	9
2005-9-20	G-32-4283335.xml	SVERRIR KARLSSON	9
2005-9-22	G-32-4283336.xml	Fíkniefni fleyttu honum á toppinn	9
2005-9-25	G-32-4283337.xml	BRIDS - Umsjón Arnór G. Ragnarsson	9
2005-9-25	G-32-4283338.xml	Ísmaður í ísbjarnaleit	9
2005-9-3	G-32-4285172.xml	Á ferð með áttavita	9
2005-9-3	G-32-4285173.xml	Ólöf María komst gegnum niðurskurðinn	9
2005-9-7	G-32-4285174.xml	Staðan styrkari	9
2005-9-7	G-32-4285175.xml	* GESTUR Gylfason , miðjumaðurinn reyndi hjá Keflavík , var í gær...	9
2005-9-7	G-32-4285176.xml	"""Erum mjög leið og sorgmædd yfir þessu"""	9
2005-9-10	G-32-4285177.xml	SIGURÐUR KRISTINSSON	9
2005-9-16	G-32-4285178.xml	Harry Bretaprins 21 árs	9
2005-9-20	G-32-4285179.xml	Óvenjulegur fengur eftir sjóferð	9
2005-9-23	G-32-4285180.xml	Þrír menn teknir fyrir vopnað rán	9
2005-9-27	G-32-4285181.xml	Gjörið ekkert af eigingirni eða hégómagirnd. Verið lítillátir og metið...	9
2005-9-29	G-32-4285182.xml	NÝTT	9
2005-9-10	G-32-4287037.xml	Landbúnaðar- og jarðvegsvernd: Alþjóðleg þróun til sátta	9
2005-9-15	G-32-4287038.xml	Halldór ávarpar fund SÞ	9
2005-9-19	G-32-4287039.xml	Flytur ræðu á allsherjarþingi	9
2005-9-28	G-32-4287040.xml	2,4 milljarðar í sameiningu	9
2005-9-28	G-32-4287041.xml	Ný stjórn Vinstri grænna	9
2005-9-29	G-32-4287042.xml	25 ára draumur orðinn að martröð	9
2005-9-29	G-32-4287043.xml	Plata með Babyshambles í nóvember	9
2005-9-14	G-32-4288919.xml	Allir Íslendingarnir hólpnir	9
2005-9-2	G-32-4288920.xml	Framúrstefnan hefur verið kölluð dauð frá upphafi	9
2005-9-5	G-32-4288921.xml	"""Húsnæðiskostnaður"" í vísitölu?"	9
2005-9-6	G-32-4288922.xml	Merlin vekur athygli	9
2005-9-9	G-32-4288923.xml	Klósetthúmorinn í fyrirrúmi	9
2005-9-11	G-32-4288924.xml	SKÁK - Helgi Áss Grétarsson | dagbok@mbl.is	9
2005-9-14	G-32-4288925.xml	Fá nú loks tækifæri til að synda	9
2005-9-17	G-32-4288926.xml	Kemur til greina að gera mynd á Íslandi	9
2005-9-19	G-32-4288927.xml	Aðgangur húsfélaga að séreignum	9
2005-9-26	G-32-4288928.xml	Skóflustunga að sjöttu bensínstöðinni	9
2005-9-29	G-32-4288929.xml	Hvað gerir Seðlabankinn í dag?	9
2005-9-1	G-32-4290729.xml	BRYNDÍS INGVARSDÓTTIR	9
2005-9-2	G-32-4290730.xml	Þorlákur hættur með Fylki	9
2005-9-7	G-32-4290731.xml	Þverpólitísk samtök á Suðurnesjum	9
2005-9-12	G-32-4290732.xml	Árnaðheilla dagbók@mbl.is	9
2005-9-22	G-32-4290733.xml	BRIDS - Guðmundur Páll Arnarson | dagbok@mbl.is	9
2005-9-27	G-32-4290734.xml	Sex splunkunýjar	9
2005-9-29	G-32-4290735.xml	Aukum vægi einkareksturs í heilbrigðisþjónustu	9
2005-9-3	G-32-4292569.xml	40 ÁRA afmæli . 4. september nk. er fertugur Kjartan Björnsson rakari...	9
2005-9-4	G-32-4292570.xml	Stóllinn	9
2005-9-5	G-32-4292571.xml	Ísland - Danmörk 60:77 Íþróttahúsið í Keflavík, Evrópukeppni karla...	9
2005-9-16	G-32-4292572.xml	Mjá, mjá, mjá	9
2005-9-18	G-32-4292573.xml	Skipulagt í kringum ríkisbyggingarnar	9
2005-9-19	G-32-4292574.xml	Kunnum ekki alltaf mest í fræðunum en við gefumst aldrei upp	9
2005-9-22	G-32-4292575.xml	Samþjöppun hafin í orkugeiranum	9
2005-9-24	G-32-4292576.xml	Skýrslur | Viðskiptadeild Háskólans á Akureyri hefur gefið út ritröð með...	9
2005-9-26	G-32-4292577.xml	Lýsing í görðum	9
2005-9-2	G-32-4294357.xml	Ellefu mál til meðferðar hjá ríkissáttasemjara	9
2005-9-9	G-32-4294358.xml	Frjókorn yfir meðaltali á Akureyri	9
2005-9-16	G-32-4294359.xml	Jarðgöng undir Berufjörð eru talin besti kosturinn	9
2005-9-22	G-32-4294360.xml	Gefur vonir um að fækka megi hjartaáföllum	9
2005-9-28	G-32-4294361.xml	Benedikt sækist eftir sjöunda sætinu	9
2005-9-30	G-32-4294362.xml	OR styrkir konur til náms í iðn- og verkfræði	9
2005-9-4	G-32-4296148.xml	Ég elska þig, Drottinn, þú styrkur minn. Drottinn, bjarg mitt og vígi...	9
2005-9-7	G-32-4296149.xml	Æskan varð fyrir valinu	9
2005-9-18	G-32-4296150.xml	Tími mikilla breytinga og mikil ábyrgð á austfirskum sveitarstjórnarmönnum	9
2005-9-18	G-32-4296151.xml	Falleg eins og fötin	9
2005-9-20	G-32-4296152.xml	Beinist ekki gegn Skandia	9
2005-9-20	G-32-4296153.xml	Lítil breyting á hlutabréfaverði	9
2005-9-26	G-32-4296154.xml	Leysa málið með foreldrum	9
2005-9-29	G-32-4296155.xml	Forðist okkur	9
2005-9-29	G-32-4296156.xml	Gæslan æfir á Reyðarfirði	9
2005-9-10	G-32-4297928.xml	Nýfundið Saffóar-ljóð	9
2005-9-11	G-32-4297929.xml	Úr gömlum forystugreinum	9
2005-9-13	G-32-4297930.xml	Fasteignakynningar allan sólarhringinn	9
2005-9-16	G-32-4297931.xml	Nýr rafall Nesjavallavirkjunar afhentur	9
2005-9-17	G-32-4297932.xml	Og Vodafone og Neyðarlínan ganga frá samningi	9
2005-9-22	G-32-4297933.xml	Miklir möguleikar í nýju húsi	9
2005-9-27	G-32-4297934.xml	Kynjamisrétti í þjóðsöng?	9
2005-9-1	G-32-4299769.xml	Strákarnir okkar	9
2005-9-3	G-32-4299770.xml	Íslendingar munu sækja í reynsluna	9
2005-9-7	G-32-4299771.xml	Hrokafull þjónusta á skrifstofu Lögreglustjórans í Reykjavík	9
2005-9-8	G-32-4299772.xml	Gefur kost á sér í formannsembættið	9
2005-9-15	G-32-4299773.xml	LÍÚ ekki í skaðabótamál vegna olíusamráðs	9
2005-9-16	G-32-4299774.xml	Tíu þúsund manns munu eiga víst sæti á vellinum	9
2005-9-21	G-32-4299775.xml	Föngum verði gert kleift að stunda nám á Bifröst	9
2005-9-24	G-32-4299776.xml	Vistaskipti | Hólmkell Hreinsson amtsbókavörður munu næsta mánuð eða svo...	9
2005-9-30	G-32-4299777.xml	"Jóhannes í ""fjarþjálfun"" hjá Nordlie"	9
2005-9-7	G-32-4301612.xml	21 til 35 ára hefur fækkað mest á Vestfjörðum	9
2005-9-8	G-32-4301613.xml	Fjör í Freyjulundi	9
2005-9-20	G-32-4301614.xml	Sameining sveitarfélaga er umræðuefni margra í Þingeyjarsýslum þessa...	9
2005-9-1	G-32-4303449.xml	Ítali stýrir Fiat í Kína	9
2005-9-2	G-32-4303450.xml	Destiny's Child besta poppsveit veraldar	9
2005-9-5	G-32-4303451.xml	Hvers virði eru börnin okkar?	9
2005-9-10	G-32-4303452.xml	Er röðin komin að Grindvíkingum?	9
2005-9-14	G-32-4303453.xml	Coleman ánægður með Heiðar	9
2005-9-27	G-32-4303454.xml	Plúsar og mínusar	9
2005-9-3	G-32-4305191.xml	Sýnishorn úr næsta haus	9
2005-9-3	G-32-4305192.xml	Konur með verri verki en karlar	9
2005-9-8	G-32-4305193.xml	"""Góð fjárfesting og mikill áhugi fyrir matvælaframleiðslu"""	9
2005-9-14	G-32-4305194.xml	Á torfæruhjólum þvert yfir landið	9
2005-9-14	G-32-4305195.xml	Sirrý í Kenýa	9
2005-9-17	G-32-4305196.xml	Miðasala á Iceland Airwaves að hefjast	9
2005-9-18	G-32-4305197.xml	Hraðinn og fjölbreytnin heilla	9
2005-9-19	G-32-4305198.xml	Einarsnes 36	9
2005-9-21	G-32-4305199.xml	Félagsskapur dregur úr stöðvaflakki	9
2005-9-25	G-32-4305200.xml	Hvetja Íslendinga til að nýta viðskiptatækifæri	9
2005-9-1	G-32-4306967.xml	"""Ísland er frábært land til þess að stunda viðskipti"""	9
2005-9-2	G-32-4306968.xml	Nauðsynlegt að draga úr loftslagsbreytingum	9
2005-9-4	G-32-4306969.xml	Íhald, ilmvatn og hárlagning í Hafnarborg	9
2005-9-5	G-32-4306970.xml	Úkraína með farseðil til Þýskalands	9
2005-9-10	G-32-4306971.xml	Kvartett Sigurðar Flosasonar á faraldsfæti	9
2005-9-12	G-32-4306972.xml	Eto'o skoraði tvívegis	9
2005-9-17	G-32-4306973.xml	Uppselt á Råsunda í Svíþjóð	9
2005-9-17	G-32-4306974.xml	Hefðin höfð að spotti?	9
2005-9-18	G-32-4306975.xml	Árlega gjöreyðist land sem svarar til Írlands	9
2005-9-23	G-32-4306976.xml	Lítil og hugrökk dúfa	9
2005-9-25	G-32-4306977.xml	Stóllinn	9
2005-9-29	G-32-4306978.xml	Lambakjötið á tilboðsverði um helgina	9
2005-9-29	G-32-4306979.xml	Pepsi hagnast um 13 milljarða	9
2005-9-1	G-32-4308853.xml	STEINUNN SIGURÐARDÓTTIR	9
2005-9-4	G-32-4308854.xml	Grágæsastofninn vantalinn	9
2005-9-4	G-32-4308855.xml	Myndræn túlkun tónlistar	9
2005-9-6	G-32-4308856.xml	"""Var ótrúlega glöð að sjá mig"""	9
2005-9-10	G-32-4308857.xml	Mikil mjólkurframleiðsla	9
2005-9-18	G-32-4308858.xml	Hlutavelta | Þær Hafdís, Selma og María söfnuðu 2.223 kr. til styrktar...	9
2005-9-19	G-32-4308859.xml	Birgir Leifur með frábæran lokahring	9
2005-9-23	G-32-4308860.xml	Haustmót Taflfélags Reykjavíkur	9
2005-9-23	G-32-4308861.xml	Víkverji skrifar...	9
2005-9-29	G-32-4308862.xml	HANDKNATTLEIKUR Valur - Haukar 29:32 Laugardalshöll, Íslandsmótið...	9
2005-9-30	G-32-4308863.xml	SPRON og Vörður í samstarf	9
2005-9-24	G-32-4310600.xml	Konur þurfa að kjósa konur	9
2005-9-1	G-32-4310613.xml	Sjáðu sæta	9
2005-9-11	G-32-4310614.xml	Rísandi stjarna á Legó-heimili	9
2005-9-15	G-32-4310615.xml	Óþægileg lífsreynsla	9
2005-9-17	G-32-4310616.xml	J.Lo og eiginmaðurinn saman í mynd	9
2005-9-17	G-32-4310617.xml	Pennavinir	9
2005-9-19	G-32-4310618.xml	Víkingar vilja halda Sigurði	9
2005-9-21	G-32-4310619.xml	Dregið í dilka á níræðisaldri	9
2005-9-25	G-32-4310620.xml	Fjáröflun félags heyrnarlausra	9
2005-9-26	G-32-4310621.xml	Sjötti bikar Willums Þórs hjá Val	9
2005-9-27	G-32-4310622.xml	Fjármál heimilanna | Ingólfur H. Ingólfsson er leiðbeinandi á námskeiði...	9
2005-9-2	G-32-4312423.xml	KRISTJÁN FR. HAGALÍNSSON	9
2005-9-3	G-32-4312424.xml	Skírt í Kverkfjöllum	9
2005-9-10	G-32-4312425.xml	Fagna framboði Þorgerðar Katrínar	9
2005-9-13	G-32-4312426.xml	Rooney og Beckham rifust heiftarlega	9
2005-9-14	G-32-4312427.xml	Laxabollur með gúrkusósu	9
